Date, Open, High, Low, Close, Volume
02/21/18, 155.00, 155.00, 155.00, 155.00, 1200
02/20/18, 152.00, 155.00, 152.00, 152.00, 1200
02/19/18, 152.00, 152.00, 152.00, 152.00, 200
02/14/18, 149.00, 150.00, 149.00, 149.00, 5400
02/13/18, 149.00, 150.00, 149.00, 149.00, 1300
02/09/18, 150.00, 152.00, 150.00, 150.00, 700
02/08/18, 150.00, 152.00, 150.00, 150.00, 3000
02/07/18, 150.00, 150.00, 150.00, 150.00, 200
02/06/18, 149.00, 150.00, 146.00, 149.00, 1200
02/05/18, 150.00, 155.00, 150.00, 150.00, 2800
02/02/18, 150.00, 150.00, 150.00, 150.00, 600
02/01/18, 149.00, 150.00, 149.00, 149.00, 1400
01/31/18, 150.00, 150.00, 150.00, 150.00, 2400
01/29/18, 150.00, 150.00, 150.00, 150.00, 200
01/26/18, 149.00, 150.00, 149.00, 149.00, 600
01/25/18, 150.00, 156.00, 150.00, 150.00, 10500
01/24/18, 153.00, 156.00, 152.00, 153.00, 3200
01/23/18, 152.00, 153.00, 152.00, 152.00, 2200
01/22/18, 153.00, 153.00, 153.00, 153.00, 100
01/18/18, 152.00, 156.00, 151.00, 152.00, 2900
01/17/18, 150.00, 150.00, 150.00, 150.00, 100
01/16/18, 151.00, 155.00, 150.00, 151.00, 900
01/15/18, 150.00, 155.00, 150.00, 150.00, 4600
01/12/18, 156.00, 156.00, 156.00, 156.00, 4100
01/11/18, 155.00, 156.00, 155.00, 155.00, 600
01/10/18, 157.00, 158.00, 157.00, 157.00, 1700
01/09/18, 158.00, 158.00, 158.00, 158.00, 1000
01/08/18, 158.00, 159.00, 158.00, 158.00, 700
01/05/18, 159.00, 160.00, 159.00, 159.00, 1100
01/02/18, 158.00, 158.00, 158.00, 158.00, 100
12/29/17, 159.00, 160.00, 158.00, 159.00, 4500
12/28/17, 160.00, 160.00, 160.00, 160.00, 1000
12/27/17, 160.00, 165.00, 160.00, 160.00, 3100
12/22/17, 160.00, 160.00, 160.00, 160.00, 1300
12/21/17, 158.00, 160.00, 158.00, 158.00, 1700
12/20/17, 160.00, 160.00, 160.00, 160.00, 6000
12/19/17, 160.00, 160.00, 160.00, 160.00, 1100
12/18/17, 160.00, 160.00, 160.00, 160.00, 300
12/15/17, 160.00, 160.00, 160.00, 160.00, 100
12/14/17, 160.00, 160.00, 160.00, 160.00, 6200
12/13/17, 160.00, 163.00, 160.00, 160.00, 7400
12/11/17, 165.00, 166.00, 165.00, 165.00, 2200
12/07/17, 166.00, 166.00, 166.00, 166.00, 2000
12/06/17, 166.00, 166.00, 166.00, 166.00, 400
12/05/17, 166.00, 166.00, 166.00, 166.00, 100
12/04/17, 166.00, 166.00, 166.00, 166.00, 2700
12/01/17, 166.00, 166.00, 166.00, 166.00, 100
11/30/17, 165.00, 166.00, 160.00, 165.00, 8700
11/29/17, 168.00, 168.00, 168.00, 168.00, 100
11/24/17, 166.00, 168.00, 165.00, 166.00, 2700
11/23/17, 168.00, 168.00, 168.00, 168.00, 300
11/22/17, 165.00, 166.00, 165.00, 165.00, 18000
11/21/17, 166.00, 166.00, 166.00, 166.00, 100
11/20/17, 166.00, 166.00, 166.00, 166.00, 100
11/17/17, 163.00, 163.00, 163.00, 163.00, 1000
11/16/17, 162.00, 166.00, 161.00, 162.00, 2800
11/15/17, 165.00, 165.00, 165.00, 165.00, 2500
11/14/17, 165.00, 166.00, 165.00, 165.00, 500
11/10/17, 166.00, 166.00, 166.00, 166.00, 200
11/09/17, 167.00, 173.00, 167.00, 167.00, 2900
11/08/17, 164.00, 170.00, 164.00, 164.00, 2000
11/06/17, 165.00, 165.00, 165.00, 165.00, 500
11/03/17, 165.00, 165.00, 165.00, 165.00, 700
11/01/17, 165.00, 165.00, 165.00, 165.00, 3800
10/31/17, 160.00, 164.00, 160.00, 160.00, 3600
10/30/17, 160.00, 162.00, 160.00, 160.00, 5000
10/27/17, 172.00, 175.00, 172.00, 172.00, 700
10/24/17, 166.00, 172.00, 160.00, 166.00, 1600
10/19/17, 162.00, 172.00, 160.00, 162.00, 600
10/18/17, 160.00, 160.00, 160.00, 160.00, 3100
10/12/17, 158.00, 158.00, 158.00, 158.00, 800
10/11/17, 150.00, 160.00, 150.00, 150.00, 152600
10/10/17, 164.00, 169.00, 160.00, 164.00, 2000
10/09/17, 177.00, 180.00, 168.00, 177.00, 1700
10/03/17, 168.00, 175.00, 168.00, 168.00, 7600
09/28/17, 185.00, 185.00, 185.00, 185.00, 100
09/27/17, 172.00, 187.00, 168.00, 172.00, 1000
09/26/17, 170.00, 170.00, 170.00, 170.00, 1400
09/22/17, 170.00, 170.00, 170.00, 170.00, 200
09/21/17, 170.00, 170.00, 170.00, 170.00, 900
09/19/17, 170.00, 170.00, 170.00, 170.00, 1000
09/15/17, 175.00, 175.00, 175.00, 175.00, 100
09/11/17, 174.00, 174.00, 174.00, 174.00, 400
09/06/17, 170.00, 170.00, 170.00, 170.00, 500
09/05/17, 171.00, 174.00, 168.00, 171.00, 200
09/01/17, 174.00, 174.00, 174.00, 174.00, 200
08/29/17, 170.00, 175.00, 165.00, 170.00, 600
08/28/17, 166.00, 170.00, 165.00, 166.00, 1200
08/25/17, 166.00, 175.00, 162.00, 166.00, 2400
08/22/17, 180.00, 180.00, 180.00, 180.00, 5300
08/21/17, 186.00, 190.00, 185.00, 186.00, 400
08/18/17, 180.00, 180.00, 180.00, 180.00, 1800
08/17/17, 180.00, 180.00, 180.00, 180.00, 10000
08/16/17, 179.00, 185.00, 179.00, 179.00, 21700
08/14/17, 179.00, 181.00, 179.00, 179.00, 30600
08/11/17, 186.00, 190.00, 186.00, 186.00, 4400
08/10/17, 186.00, 189.00, 180.00, 186.00, 1000
08/09/17, 190.00, 190.00, 190.00, 190.00, 200
08/07/17, 185.00, 185.00, 185.00, 185.00, 200
08/04/17, 180.00, 190.00, 180.00, 180.00, 155500
08/03/17, 180.00, 180.00, 180.00, 180.00, 8000
08/01/17, 180.00, 180.00, 180.00, 180.00, 5200
07/31/17, 180.00, 185.00, 180.00, 180.00, 8700
07/28/17, 186.00, 186.00, 186.00, 186.00, 500
07/27/17, 180.00, 180.00, 180.00, 180.00, 16200
07/25/17, 180.00, 186.00, 180.00, 180.00, 3100
07/24/17, 180.00, 181.00, 180.00, 180.00, 13300
07/20/17, 180.00, 189.00, 180.00, 180.00, 23500
07/19/17, 180.00, 186.00, 180.00, 180.00, 15900
07/18/17, 189.00, 189.00, 189.00, 189.00, 100
07/17/17, 185.00, 186.00, 185.00, 185.00, 1200
07/14/17, 186.00, 186.00, 186.00, 186.00, 200
07/13/17, 186.00, 186.00, 186.00, 186.00, 100
07/12/17, 186.00, 186.00, 186.00, 186.00, 2300
07/11/17, 186.00, 186.00, 186.00, 186.00, 300
07/07/17, 185.00, 190.00, 185.00, 185.00, 800
07/06/17, 185.00, 190.00, 185.00, 185.00, 700
07/05/17, 190.00, 190.00, 190.00, 190.00, 3200
07/03/17, 183.00, 199.00, 180.00, 183.00, 28500
06/30/17, 190.00, 190.00, 190.00, 190.00, 2000
06/29/17, 190.00, 190.00, 190.00, 190.00, 900
06/23/17, 190.00, 190.00, 190.00, 190.00, 9800
06/22/17, 189.00, 190.00, 189.00, 189.00, 600
06/19/17, 189.00, 190.00, 185.00, 189.00, 1700
06/15/17, 190.00, 190.00, 190.00, 190.00, 1700
06/13/17, 184.00, 184.00, 184.00, 184.00, 600
06/12/17, 185.00, 185.00, 185.00, 185.00, 9500
06/09/17, 185.00, 185.00, 185.00, 185.00, 3500
06/08/17, 184.00, 185.00, 184.00, 184.00, 300
06/06/17, 184.00, 185.00, 180.00, 184.00, 2800
06/02/17, 184.00, 184.00, 184.00, 184.00, 200
05/30/17, 185.00, 185.00, 185.00, 185.00, 600
05/29/17, 184.00, 184.00, 184.00, 184.00, 200
05/26/17, 182.00, 182.00, 182.00, 182.00, 600
05/25/17, 180.00, 180.00, 180.00, 180.00, 900
05/24/17, 180.00, 180.00, 180.00, 180.00, 2000
05/23/17, 179.00, 180.00, 178.00, 179.00, 6400
05/22/17, 178.00, 178.00, 178.00, 178.00, 500
05/16/17, 177.00, 180.00, 174.00, 177.00, 800
05/15/17, 180.00, 180.00, 180.00, 180.00, 600
05/11/17, 173.00, 173.00, 173.00, 173.00, 1700
05/05/17, 172.00, 172.00, 172.00, 172.00, 100
05/04/17, 180.00, 180.00, 180.00, 180.00, 1500
05/03/17, 180.00, 180.00, 180.00, 180.00, 1000
05/02/17, 180.00, 180.00, 180.00, 180.00, 100
04/27/17, 179.00, 180.00, 179.00, 179.00, 600
04/26/17, 179.00, 179.00, 179.00, 179.00, 400
04/25/17, 177.00, 177.00, 177.00, 177.00, 100
04/20/17, 177.00, 180.00, 170.00, 177.00, 700
04/13/17, 176.00, 178.00, 175.00, 176.00, 1100
04/12/17, 175.00, 175.00, 175.00, 175.00, 200
04/11/17, 177.00, 177.00, 177.00, 177.00, 300
04/10/17, 162.00, 164.00, 161.00, 162.00, 500
03/30/17, 161.00, 161.00, 161.00, 161.00, 300
03/29/17, 172.00, 173.00, 170.00, 172.00, 4700
03/28/17, 172.00, 173.00, 170.00, 172.00, 1000
03/27/17, 172.00, 180.00, 170.00, 172.00, 1900
03/24/17, 180.00, 180.00, 180.00, 180.00, 1900
03/23/17, 175.00, 175.00, 175.00, 175.00, 1600
03/21/17, 180.00, 180.00, 180.00, 180.00, 100
03/17/17, 170.00, 170.00, 170.00, 170.00, 500
03/14/17, 166.00, 168.00, 165.00, 166.00, 1300
03/13/17, 180.00, 180.00, 180.00, 180.00, 500
03/10/17, 179.00, 179.00, 179.00, 179.00, 200
03/07/17, 171.00, 179.00, 167.00, 171.00, 300
03/03/17, 180.00, 180.00, 180.00, 180.00, 500
03/01/17, 180.00, 180.00, 180.00, 180.00, 700
02/23/17, 169.00, 170.00, 169.00, 169.00, 2100
02/22/17, 160.00, 160.00, 160.00, 160.00, 1200
02/21/17, 159.00, 161.00, 159.00, 159.00, 2200
02/20/17, 164.00, 170.00, 160.00, 164.00, 500
02/16/17, 160.00, 160.00, 160.00, 160.00, 1200
02/15/17, 159.00, 160.00, 159.00, 159.00, 2700
02/14/17, 159.00, 159.00, 159.00, 159.00, 200
02/13/17, 160.00, 160.00, 160.00, 160.00, 500
02/10/17, 160.00, 160.00, 160.00, 160.00, 300
02/09/17, 160.00, 160.00, 160.00, 160.00, 1300
02/08/17, 160.00, 160.00, 160.00, 160.00, 1000
02/06/17, 159.00, 160.00, 159.00, 159.00, 2300
02/03/17, 159.00, 159.00, 159.00, 159.00, 100
02/02/17, 159.00, 160.00, 159.00, 159.00, 300
02/01/17, 160.00, 160.00, 160.00, 160.00, 300
01/31/17, 160.00, 160.00, 160.00, 160.00, 17600
01/30/17, 159.00, 160.00, 159.00, 159.00, 14000
01/27/17, 160.00, 160.00, 160.00, 160.00, 6200
01/26/17, 160.00, 160.00, 160.00, 160.00, 100
01/25/17, 160.00, 160.00, 160.00, 160.00, 500
01/23/17, 161.00, 165.00, 160.00, 161.00, 1000
01/20/17, 161.00, 165.00, 160.00, 161.00, 700
01/19/17, 161.00, 164.00, 160.00, 161.00, 900
01/17/17, 164.00, 165.00, 164.00, 164.00, 1500
01/16/17, 165.00, 165.00, 165.00, 165.00, 2100
01/13/17, 163.00, 165.00, 162.00, 163.00, 500
01/11/17, 165.00, 165.00, 165.00, 165.00, 4900
01/10/17, 168.00, 170.00, 167.00, 168.00, 400
01/09/17, 169.00, 175.00, 168.00, 169.00, 5500
01/06/17, 170.00, 176.00, 170.00, 170.00, 5200
01/05/17, 175.00, 176.00, 175.00, 175.00, 400
01/04/17, 178.00, 178.00, 178.00, 178.00, 500
12/29/16, 178.00, 179.00, 178.00, 178.00, 1200
12/22/16, 178.00, 178.00, 178.00, 178.00, 300
12/21/16, 170.00, 170.00, 170.00, 170.00, 300
12/16/16, 179.00, 179.00, 179.00, 179.00, 2300
12/14/16, 179.00, 179.00, 179.00, 179.00, 400
12/13/16, 179.00, 179.00, 179.00, 179.00, 300
12/09/16, 179.00, 179.00, 179.00, 179.00, 1600
12/05/16, 179.00, 180.00, 179.00, 179.00, 2500
12/02/16, 170.00, 170.00, 170.00, 170.00, 2300
12/01/16, 170.00, 170.00, 170.00, 170.00, 1100
11/30/16, 170.00, 170.00, 170.00, 170.00, 2400
11/29/16, 172.00, 180.00, 170.00, 172.00, 5100
11/28/16, 170.00, 180.00, 170.00, 170.00, 6300
11/25/16, 171.00, 180.00, 170.00, 171.00, 3900
11/23/16, 180.00, 180.00, 180.00, 180.00, 500
11/21/16, 180.00, 183.00, 180.00, 180.00, 2000
11/18/16, 182.00, 182.00, 182.00, 182.00, 200
11/17/16, 182.00, 184.00, 182.00, 182.00, 5100
11/16/16, 181.00, 182.00, 181.00, 181.00, 300
11/15/16, 181.00, 181.00, 181.00, 181.00, 600
11/14/16, 180.00, 182.00, 180.00, 180.00, 4900
11/09/16, 182.00, 183.00, 182.00, 182.00, 1700
11/08/16, 182.00, 182.00, 182.00, 182.00, 100
11/01/16, 182.00, 193.00, 181.00, 182.00, 6500
10/27/16, 182.00, 182.00, 182.00, 182.00, 1500
10/26/16, 183.00, 185.00, 182.00, 183.00, 800
10/25/16, 182.00, 182.00, 182.00, 182.00, 4100
10/24/16, 181.00, 182.00, 181.00, 181.00, 1400
10/21/16, 182.00, 182.00, 182.00, 182.00, 2900
10/19/16, 182.00, 182.00, 182.00, 182.00, 100
10/18/16, 181.00, 181.00, 181.00, 181.00, 2000
10/17/16, 181.00, 182.00, 180.00, 181.00, 2800
10/14/16, 182.00, 182.00, 182.00, 182.00, 4000
10/13/16, 182.00, 182.00, 182.00, 182.00, 200
10/12/16, 181.00, 182.00, 181.00, 181.00, 2500
10/10/16, 181.00, 181.00, 181.00, 181.00, 100
10/06/16, 181.00, 182.00, 181.00, 181.00, 4200
10/05/16, 182.00, 182.00, 182.00, 182.00, 100
10/04/16, 182.00, 182.00, 182.00, 182.00, 800
10/03/16, 182.00, 185.00, 180.00, 182.00, 1100
09/30/16, 182.00, 182.00, 182.00, 182.00, 600
09/29/16, 180.00, 180.00, 180.00, 180.00, 600
09/27/16, 179.00, 179.00, 179.00, 179.00, 100
09/26/16, 180.00, 180.00, 180.00, 180.00, 500
09/21/16, 179.00, 179.00, 179.00, 179.00, 1400
09/16/16, 174.00, 175.00, 171.00, 174.00, 7500
09/15/16, 175.00, 175.00, 175.00, 175.00, 22900
09/13/16, 175.00, 175.00, 175.00, 175.00, 100
09/08/16, 181.00, 185.00, 180.00, 181.00, 2100
09/07/16, 185.00, 185.00, 185.00, 185.00, 2000
09/06/16, 175.00, 175.00, 175.00, 175.00, 1400
09/05/16, 174.00, 175.00, 174.00, 174.00, 3700
09/02/16, 175.00, 175.00, 175.00, 175.00, 200
09/01/16, 175.00, 180.00, 175.00, 175.00, 2400
08/31/16, 175.00, 175.00, 175.00, 175.00, 1400
08/30/16, 174.00, 175.00, 174.00, 174.00, 2400
08/29/16, 174.00, 175.00, 174.00, 174.00, 7100
08/26/16, 177.00, 183.00, 176.00, 177.00, 400
08/24/16, 182.00, 200.00, 182.00, 182.00, 3800
08/23/16, 183.00, 183.00, 183.00, 183.00, 1100
08/19/16, 184.00, 185.00, 181.00, 184.00, 8200
08/18/16, 184.00, 185.00, 181.00, 184.00, 2600
08/17/16, 182.00, 183.00, 180.00, 182.00, 500
08/16/16, 180.00, 181.00, 180.00, 180.00, 2700
08/15/16, 180.00, 180.00, 180.00, 180.00, 600
08/12/16, 183.00, 183.00, 183.00, 183.00, 400
08/09/16, 174.00, 180.00, 172.00, 174.00, 23700
08/08/16, 175.00, 180.00, 175.00, 175.00, 52500
08/05/16, 178.00, 180.00, 178.00, 178.00, 10500
08/04/16, 180.00, 180.00, 180.00, 180.00, 2000
08/03/16, 180.00, 180.00, 180.00, 180.00, 3800
08/02/16, 185.00, 185.00, 185.00, 185.00, 200
08/01/16, 183.00, 185.00, 180.00, 183.00, 800
07/29/16, 180.00, 182.00, 180.00, 180.00, 6100
07/27/16, 181.00, 185.00, 181.00, 181.00, 12700
07/26/16, 180.00, 181.00, 180.00, 180.00, 13100
07/25/16, 180.00, 181.00, 180.00, 180.00, 300
07/22/16, 173.00, 173.00, 173.00, 173.00, 300
07/21/16, 184.00, 189.00, 180.00, 184.00, 400
07/20/16, 183.00, 186.00, 183.00, 183.00, 1600
07/19/16, 187.00, 187.00, 187.00, 187.00, 300
07/15/16, 187.00, 190.00, 185.00, 187.00, 1000
07/12/16, 183.00, 183.00, 183.00, 183.00, 100
07/11/16, 198.00, 198.00, 198.00, 198.00, 1100
07/06/16, 180.00, 180.00, 180.00, 180.00, 200
07/04/16, 189.00, 189.00, 189.00, 189.00, 200
07/01/16, 198.00, 200.00, 180.00, 198.00, 5900
06/30/16, 209.00, 210.00, 206.00, 209.00, 8000
06/29/16, 213.00, 214.00, 206.00, 213.00, 5500
06/28/16, 214.00, 215.00, 214.00, 214.00, 6900
06/27/16, 201.00, 214.00, 201.00, 201.00, 2500
06/24/16, 215.00, 215.00, 215.00, 215.00, 1300
06/23/16, 207.00, 210.00, 205.00, 207.00, 5200
06/22/16, 208.00, 215.00, 206.00, 208.00, 5000
06/21/16, 214.00, 215.00, 210.00, 214.00, 11500
06/20/16, 215.00, 215.00, 215.00, 215.00, 800
06/17/16, 215.00, 230.00, 215.00, 215.00, 16300
06/16/16, 215.00, 220.00, 213.00, 215.00, 201300
06/15/16, 210.00, 213.00, 209.00, 210.00, 4300
06/14/16, 209.00, 216.00, 200.00, 209.00, 56000
06/13/16, 201.00, 205.00, 198.00, 201.00, 6100
06/10/16, 182.00, 182.00, 182.00, 182.00, 1500
06/08/16, 180.00, 180.00, 180.00, 180.00, 100
06/06/16, 183.00, 190.00, 180.00, 183.00, 600
06/03/16, 190.00, 190.00, 190.00, 190.00, 100
05/31/16, 185.00, 185.00, 185.00, 185.00, 2000
05/30/16, 194.00, 194.00, 194.00, 194.00, 100
05/27/16, 180.00, 180.00, 180.00, 180.00, 1100
05/26/16, 177.00, 179.00, 177.00, 177.00, 3100
05/25/16, 179.00, 181.00, 178.00, 179.00, 6800
05/24/16, 182.00, 199.00, 180.00, 182.00, 6800
05/23/16, 190.00, 190.00, 190.00, 190.00, 100
05/20/16, 190.00, 190.00, 190.00, 190.00, 300
05/19/16, 197.00, 199.00, 180.00, 197.00, 6800
05/18/16, 182.00, 182.00, 182.00, 182.00, 10500
05/17/16, 183.00, 185.00, 180.00, 183.00, 14100
05/16/16, 172.00, 175.00, 172.00, 172.00, 106800
05/13/16, 175.00, 175.00, 175.00, 175.00, 2300
05/12/16, 180.00, 180.00, 180.00, 180.00, 100
05/10/16, 175.00, 175.00, 175.00, 175.00, 2200
05/09/16, 175.00, 175.00, 175.00, 175.00, 10000
05/06/16, 173.00, 180.00, 173.00, 173.00, 7800
05/05/16, 180.00, 180.00, 180.00, 180.00, 1300
05/04/16, 181.00, 185.00, 180.00, 181.00, 1300
05/03/16, 180.00, 180.00, 180.00, 180.00, 400
04/29/16, 171.00, 175.00, 170.00, 171.00, 8300
04/28/16, 180.00, 180.00, 180.00, 180.00, 200
04/27/16, 180.00, 183.00, 180.00, 180.00, 1600
04/25/16, 181.00, 184.00, 180.00, 181.00, 4700
04/21/16, 182.00, 182.00, 182.00, 182.00, 500
04/20/16, 182.00, 188.00, 181.00, 182.00, 3100
04/19/16, 182.00, 185.00, 181.00, 182.00, 1900
04/18/16, 190.00, 190.00, 190.00, 190.00, 400
04/15/16, 191.00, 191.00, 191.00, 191.00, 700
04/14/16, 191.00, 191.00, 191.00, 191.00, 2200
04/13/16, 189.00, 190.00, 186.00, 189.00, 1300
04/12/16, 189.00, 190.00, 188.00, 189.00, 10500
04/11/16, 187.00, 187.00, 187.00, 187.00, 300
04/08/16, 186.00, 190.00, 185.00, 186.00, 1900
04/07/16, 184.00, 185.00, 180.00, 184.00, 1100
04/06/16, 181.00, 184.00, 181.00, 181.00, 900
04/05/16, 185.00, 185.00, 185.00, 185.00, 200
04/04/16, 181.00, 185.00, 181.00, 181.00, 1500
03/31/16, 183.00, 185.00, 182.00, 183.00, 200
03/30/16, 184.00, 185.00, 181.00, 184.00, 8000
03/29/16, 185.00, 186.00, 185.00, 185.00, 2100
03/23/16, 186.00, 189.00, 186.00, 186.00, 5200
03/21/16, 189.00, 189.00, 189.00, 189.00, 100
03/18/16, 188.00, 189.00, 188.00, 188.00, 800
03/17/16, 189.00, 190.00, 189.00, 189.00, 700
03/16/16, 191.00, 193.00, 190.00, 191.00, 300
03/14/16, 193.00, 195.00, 190.00, 193.00, 1200
03/11/16, 191.00, 194.00, 190.00, 191.00, 900
03/10/16, 194.00, 195.00, 190.00, 194.00, 6100
03/09/16, 190.00, 190.00, 190.00, 190.00, 300
03/08/16, 190.00, 199.00, 189.00, 190.00, 1700
03/07/16, 199.00, 199.00, 199.00, 199.00, 100
03/04/16, 182.00, 183.00, 182.00, 182.00, 300
03/03/16, 196.00, 200.00, 185.00, 196.00, 6500
03/02/16, 185.00, 185.00, 185.00, 185.00, 600
03/01/16, 185.00, 190.00, 185.00, 185.00, 1600
02/29/16, 189.00, 193.00, 186.00, 189.00, 3000
02/25/16, 190.00, 193.00, 190.00, 190.00, 2900
02/24/16, 193.00, 193.00, 193.00, 193.00, 2100
02/23/16, 193.00, 193.00, 193.00, 193.00, 500
02/22/16, 194.00, 194.00, 194.00, 194.00, 100
02/19/16, 189.00, 199.00, 185.00, 189.00, 12200
02/18/16, 190.00, 198.00, 190.00, 190.00, 4300
02/17/16, 198.00, 200.00, 195.00, 198.00, 6000
02/16/16, 199.00, 200.00, 196.00, 199.00, 2300
02/15/16, 199.00, 199.00, 199.00, 199.00, 2100
02/12/16, 200.00, 200.00, 200.00, 200.00, 100
02/11/16, 189.00, 190.00, 186.00, 189.00, 3200
02/10/16, 195.00, 200.00, 193.00, 195.00, 500
02/09/16, 196.00, 200.00, 190.00, 196.00, 6300
02/08/16, 197.00, 200.00, 192.00, 197.00, 300
02/05/16, 191.00, 200.00, 182.00, 191.00, 200
02/04/16, 200.00, 200.00, 200.00, 200.00, 1000
02/03/16, 200.00, 200.00, 200.00, 200.00, 1500
02/02/16, 200.00, 200.00, 200.00, 200.00, 300
02/01/16, 200.00, 200.00, 200.00, 200.00, 200
01/29/16, 187.00, 194.00, 180.00, 187.00, 6300
01/28/16, 194.00, 195.00, 185.00, 194.00, 7000
01/27/16, 184.00, 185.00, 179.00, 184.00, 5600
01/26/16, 170.00, 177.00, 170.00, 170.00, 1900
01/21/16, 163.00, 170.00, 162.00, 163.00, 6100
01/20/16, 180.00, 180.00, 180.00, 180.00, 3200
01/19/16, 200.00, 200.00, 200.00, 200.00, 100
01/18/16, 216.00, 225.00, 211.00, 216.00, 400
01/15/16, 234.00, 235.00, 234.00, 234.00, 1500
01/13/16, 259.00, 259.00, 259.00, 259.00, 200
01/12/16, 287.00, 287.00, 287.00, 287.00, 200
01/11/16, 318.00, 353.00, 299.00, 318.00, 13800
01/08/16, 196.00, 200.00, 190.00, 196.00, 3400
01/07/16, 194.50, 200.00, 185.50, 194.50, 9000
01/06/16, 198.50, 200.00, 195.00, 198.50, 4800
01/05/16, 199.00, 200.00, 195.00, 199.00, 8400
01/04/16, 200.50, 205.00, 200.00, 200.50, 1400
12/30/15, 192.00, 198.00, 182.50, 192.00, 1000
12/29/15, 180.00, 180.00, 180.00, 180.00, 600
12/28/15, 200.00, 200.00, 200.00, 200.00, 200
12/24/15, 199.50, 200.00, 199.50, 199.50, 800
12/22/15, 200.00, 200.00, 200.00, 200.00, 800
12/21/15, 200.00, 200.00, 200.00, 200.00, 2200
12/15/15, 184.50, 185.00, 184.00, 184.50, 4000
12/11/15, 184.50, 184.50, 184.50, 184.50, 400
12/09/15, 184.50, 184.50, 184.50, 184.50, 6000
12/08/15, 185.00, 185.00, 185.00, 185.00, 29400
12/03/15, 176.00, 183.00, 175.00, 176.00, 26600
11/30/15, 176.50, 178.00, 175.00, 176.50, 400
11/25/15, 170.50, 170.50, 170.50, 170.50, 400
11/19/15, 180.50, 185.00, 180.00, 180.50, 2400
11/18/15, 180.00, 180.00, 180.00, 180.00, 50000
11/17/15, 175.00, 175.00, 175.00, 175.00, 4000
11/16/15, 177.50, 180.00, 175.00, 177.50, 800
11/12/15, 175.00, 175.00, 175.00, 175.00, 1000
11/09/15, 180.00, 180.00, 180.00, 180.00, 1000
11/03/15, 179.50, 184.50, 175.00, 179.50, 2000
10/28/15, 178.50, 179.00, 175.00, 178.50, 2200
10/27/15, 180.00, 180.00, 180.00, 180.00, 200
10/23/15, 175.50, 175.50, 175.50, 175.50, 200
10/14/15, 194.50, 196.00, 192.50, 194.50, 2200
10/08/15, 198.00, 198.50, 197.50, 198.00, 400
10/07/15, 185.00, 185.00, 185.00, 185.00, 1600
10/02/15, 174.50, 174.50, 174.50, 174.50, 30000
10/01/15, 174.50, 175.00, 170.00, 174.50, 4200
09/30/15, 180.50, 184.50, 175.00, 180.50, 3400
09/29/15, 185.00, 185.00, 185.00, 185.00, 3000
09/24/15, 184.50, 184.50, 184.50, 184.50, 200
09/23/15, 168.00, 175.00, 165.50, 168.00, 2600
09/21/15, 183.50, 183.50, 183.50, 183.50, 200
09/17/15, 167.00, 167.50, 165.00, 167.00, 1000
09/16/15, 167.50, 172.50, 165.00, 167.50, 6000
09/15/15, 172.50, 172.50, 172.50, 172.50, 400
09/11/15, 185.00, 190.00, 175.50, 185.00, 600
09/04/15, 194.50, 199.00, 190.00, 194.50, 400
09/03/15, 199.50, 199.50, 199.50, 199.50, 600
09/01/15, 199.00, 199.50, 199.00, 199.00, 800
08/28/15, 199.00, 199.50, 199.00, 199.00, 1000
08/24/15, 200.00, 200.00, 200.00, 200.00, 2000
08/21/15, 199.50, 199.50, 199.50, 199.50, 200
08/20/15, 200.00, 200.00, 200.00, 200.00, 1000
08/19/15, 197.50, 197.50, 197.50, 197.50, 800
08/18/15, 198.00, 200.00, 197.50, 198.00, 1400
08/17/15, 197.50, 197.50, 197.50, 197.50, 1000
08/12/15, 197.50, 197.50, 197.50, 197.50, 1000
08/11/15, 197.00, 197.50, 197.00, 197.00, 5000
08/10/15, 197.00, 197.00, 197.00, 197.00, 2000
08/07/15, 197.50, 197.50, 197.50, 197.50, 400
08/06/15, 197.50, 197.50, 197.50, 197.50, 2000
08/04/15, 195.00, 195.00, 195.00, 195.00, 2000
08/03/15, 197.50, 197.50, 197.50, 197.50, 200
07/31/15, 198.50, 199.00, 198.50, 198.50, 1000
07/30/15, 197.50, 199.00, 197.50, 197.50, 5400
07/29/15, 199.50, 199.50, 199.50, 199.50, 2000
07/28/15, 198.00, 198.00, 198.00, 198.00, 2000
07/27/15, 196.00, 200.00, 187.50, 196.00, 2800
07/24/15, 195.00, 195.00, 195.00, 195.00, 200
07/23/15, 200.00, 200.00, 200.00, 200.00, 2000
07/22/15, 200.00, 200.00, 200.00, 200.00, 600
07/21/15, 195.00, 195.00, 195.00, 195.00, 400
07/20/15, 187.50, 187.50, 187.50, 187.50, 600
07/16/15, 190.00, 190.00, 190.00, 190.00, 200
07/15/15, 190.00, 198.50, 187.50, 190.00, 2600
07/14/15, 198.50, 198.50, 198.50, 198.50, 2000
07/13/15, 199.50, 199.50, 199.50, 199.50, 2000
07/10/15, 192.00, 199.50, 185.00, 192.00, 4000
07/09/15, 193.00, 199.50, 166.00, 193.00, 2600
07/06/15, 184.00, 190.00, 175.00, 184.00, 3600
07/03/15, 174.00, 175.00, 170.00, 174.00, 1200
07/02/15, 173.50, 180.00, 172.50, 173.50, 5600
07/01/15, 183.00, 200.00, 179.00, 183.00, 3000
06/30/15, 207.00, 210.00, 201.00, 207.00, 2200
