Date, Open, High, Low, Close, Volume
06/05/14, 144.00, 147.00, 140.00, 144.00, 300
06/03/14, 145.00, 145.00, 145.00, 145.00, 100
05/30/14, 142.00, 142.00, 142.00, 142.00, 600
05/29/14, 144.00, 147.00, 142.00, 144.00, 14700
05/27/14, 142.00, 142.00, 142.00, 142.00, 100
05/26/14, 147.00, 147.00, 147.00, 147.00, 300
05/23/14, 142.00, 142.00, 142.00, 142.00, 200
05/22/14, 141.00, 147.00, 140.00, 141.00, 8100
05/21/14, 142.00, 142.00, 142.00, 142.00, 400
05/20/14, 141.00, 145.00, 140.00, 141.00, 2500
05/19/14, 140.00, 141.00, 140.00, 140.00, 2000
05/16/14, 140.00, 140.00, 140.00, 140.00, 83700
05/15/14, 139.00, 140.00, 138.00, 139.00, 40900
05/14/14, 140.00, 140.00, 140.00, 140.00, 18100
05/13/14, 140.00, 140.00, 139.00, 140.00, 32100
05/12/14, 140.00, 141.00, 140.00, 140.00, 105700
05/09/14, 139.00, 140.00, 138.00, 139.00, 210700
05/08/14, 139.00, 140.00, 138.00, 139.00, 7600
05/07/14, 139.00, 140.00, 139.00, 139.00, 9700
05/06/14, 139.00, 140.00, 138.00, 139.00, 2900
05/05/14, 147.00, 147.00, 147.00, 147.00, 100
04/30/14, 137.00, 139.00, 137.00, 137.00, 3300
04/29/14, 148.00, 148.00, 148.00, 148.00, 2500
04/28/14, 147.00, 147.00, 147.00, 147.00, 3200
04/25/14, 148.00, 148.00, 148.00, 148.00, 100
04/22/14, 137.00, 147.00, 136.00, 137.00, 1200
04/17/14, 147.00, 147.00, 147.00, 147.00, 1000
04/16/14, 142.00, 150.00, 140.00, 142.00, 11000
04/15/14, 150.00, 150.00, 150.00, 150.00, 7000
04/14/14, 141.00, 144.00, 141.00, 141.00, 3400
04/11/14, 145.00, 145.00, 145.00, 145.00, 500
04/10/14, 145.00, 145.00, 145.00, 145.00, 1000
04/09/14, 143.00, 143.00, 143.00, 143.00, 1300
04/08/14, 140.00, 140.00, 140.00, 140.00, 700
04/03/14, 140.00, 140.00, 140.00, 140.00, 300
04/01/14, 140.00, 140.00, 140.00, 140.00, 2300
03/31/14, 141.00, 145.00, 140.00, 141.00, 13700
03/27/14, 150.00, 150.00, 150.00, 150.00, 2300
03/20/14, 150.00, 150.00, 150.00, 150.00, 3900
03/18/14, 154.00, 155.00, 153.00, 154.00, 5300
03/17/14, 155.00, 155.00, 155.00, 155.00, 2500
03/12/14, 155.00, 165.00, 155.00, 155.00, 13400
03/11/14, 154.00, 165.00, 154.00, 154.00, 13100
03/07/14, 151.00, 151.00, 151.00, 151.00, 1500
03/06/14, 155.00, 155.00, 155.00, 155.00, 2200
03/05/14, 169.00, 169.00, 169.00, 169.00, 1200
03/03/14, 164.00, 165.00, 160.00, 164.00, 4100
02/27/14, 169.00, 170.00, 165.00, 169.00, 20000
02/26/14, 160.00, 160.00, 160.00, 160.00, 3500
02/25/14, 164.00, 164.00, 164.00, 164.00, 600
02/20/14, 165.00, 165.00, 165.00, 165.00, 500
02/18/14, 165.00, 165.00, 165.00, 165.00, 1000
02/17/14, 162.00, 162.00, 162.00, 162.00, 3700
02/14/14, 151.00, 151.00, 151.00, 151.00, 200
02/13/14, 150.00, 150.00, 150.00, 150.00, 4500
02/12/14, 151.00, 155.00, 149.00, 151.00, 4500
02/11/14, 160.00, 165.00, 160.00, 160.00, 1200
02/10/14, 165.00, 165.00, 165.00, 165.00, 100
02/07/14, 169.00, 169.00, 169.00, 169.00, 3000
02/06/14, 169.00, 170.00, 169.00, 169.00, 2200
02/05/14, 170.00, 170.00, 170.00, 170.00, 20300
02/04/14, 170.00, 170.00, 170.00, 170.00, 17900
02/03/14, 165.00, 165.00, 165.00, 165.00, 2000
01/30/14, 170.00, 170.00, 170.00, 170.00, 1500
01/29/14, 178.00, 185.00, 175.00, 178.00, 9600
01/28/14, 189.00, 190.00, 180.00, 189.00, 6400
01/27/14, 177.00, 178.00, 176.00, 177.00, 2800
01/24/14, 175.00, 178.00, 172.00, 175.00, 84000
01/23/14, 170.00, 171.00, 170.00, 170.00, 38600
01/22/14, 168.00, 170.00, 164.00, 168.00, 5200
01/21/14, 164.00, 165.00, 159.00, 164.00, 33400
01/20/14, 159.00, 159.00, 159.00, 159.00, 32600
01/17/14, 156.00, 159.00, 147.00, 156.00, 14400
01/16/14, 145.00, 145.00, 145.00, 145.00, 1400
01/15/14, 142.00, 145.00, 139.00, 142.00, 4900
01/14/14, 139.00, 143.00, 133.00, 139.00, 1600
01/10/14, 133.00, 135.00, 133.00, 133.00, 2800
01/09/14, 133.00, 133.00, 133.00, 133.00, 8800
01/08/14, 126.00, 126.00, 126.00, 126.00, 500
01/03/14, 126.00, 126.00, 126.00, 126.00, 400
12/24/13, 125.00, 126.00, 125.00, 125.00, 400
12/23/13, 126.00, 126.00, 126.00, 126.00, 2500
12/20/13, 125.00, 125.00, 125.00, 125.00, 2000
12/18/13, 122.00, 123.00, 120.00, 122.00, 5100
12/11/13, 125.00, 125.00, 125.00, 125.00, 50300
12/10/13, 122.00, 122.00, 122.00, 122.00, 200
12/09/13, 125.00, 125.00, 125.00, 125.00, 400
12/06/13, 124.00, 125.00, 124.00, 124.00, 1200
12/05/13, 124.00, 125.00, 121.00, 124.00, 600
12/04/13, 120.00, 120.00, 120.00, 120.00, 500
12/03/13, 120.00, 125.00, 120.00, 120.00, 40100
12/02/13, 125.00, 125.00, 125.00, 125.00, 1900
11/29/13, 126.00, 126.00, 126.00, 126.00, 1000
11/28/13, 126.00, 126.00, 126.00, 126.00, 600
11/26/13, 126.00, 126.00, 126.00, 126.00, 7000
11/25/13, 126.00, 126.00, 126.00, 126.00, 400
11/22/13, 126.00, 126.00, 126.00, 126.00, 6600
11/21/13, 126.00, 126.00, 126.00, 126.00, 5000
11/19/13, 126.00, 126.00, 126.00, 126.00, 1200
11/13/13, 127.00, 127.00, 127.00, 127.00, 1500
11/12/13, 127.00, 127.00, 127.00, 127.00, 500
11/08/13, 127.00, 127.00, 127.00, 127.00, 100
11/07/13, 125.00, 125.00, 125.00, 125.00, 900
11/06/13, 125.00, 125.00, 125.00, 125.00, 5800
11/05/13, 124.00, 125.00, 124.00, 124.00, 200
11/04/13, 125.00, 125.00, 125.00, 125.00, 100
10/31/13, 125.00, 125.00, 125.00, 125.00, 100
10/28/13, 120.00, 125.00, 115.00, 120.00, 1600
10/25/13, 125.00, 125.00, 125.00, 125.00, 100
10/23/13, 116.00, 116.00, 116.00, 116.00, 700
10/16/13, 116.00, 116.00, 116.00, 116.00, 100
10/11/13, 114.00, 114.00, 114.00, 114.00, 300
10/10/13, 115.00, 125.00, 113.00, 115.00, 600
10/07/13, 125.00, 125.00, 125.00, 125.00, 100
10/02/13, 125.00, 125.00, 125.00, 125.00, 500
09/30/13, 125.00, 125.00, 125.00, 125.00, 100
09/26/13, 125.00, 125.00, 125.00, 125.00, 500
09/19/13, 125.00, 125.00, 125.00, 125.00, 3600
09/18/13, 125.00, 125.00, 125.00, 125.00, 400
09/17/13, 124.00, 125.00, 124.00, 124.00, 2500
09/16/13, 120.00, 120.00, 120.00, 120.00, 300
09/13/13, 125.00, 125.00, 125.00, 125.00, 100
09/06/13, 125.00, 125.00, 125.00, 125.00, 100
09/05/13, 119.00, 119.00, 119.00, 119.00, 1200
09/04/13, 125.00, 125.00, 125.00, 125.00, 2000
09/03/13, 119.00, 119.00, 119.00, 119.00, 300
08/29/13, 119.00, 119.00, 119.00, 119.00, 300
08/23/13, 115.00, 116.00, 114.00, 115.00, 18900
08/21/13, 120.00, 120.00, 120.00, 120.00, 200
08/15/13, 114.00, 115.00, 114.00, 114.00, 4000
08/13/13, 115.00, 115.00, 115.00, 115.00, 100
08/12/13, 114.00, 115.00, 113.00, 114.00, 1100
08/08/13, 114.00, 115.00, 114.00, 114.00, 18300
08/06/13, 115.00, 115.00, 115.00, 115.00, 10000
07/30/13, 111.00, 111.00, 111.00, 111.00, 1000
07/24/13, 116.00, 116.00, 116.00, 116.00, 100
07/23/13, 115.00, 115.00, 115.00, 115.00, 200
07/22/13, 116.00, 116.00, 116.00, 116.00, 100
07/17/13, 115.00, 115.00, 115.00, 115.00, 2000
07/16/13, 115.00, 115.00, 115.00, 115.00, 4000
07/15/13, 115.00, 115.00, 115.00, 115.00, 12000
07/09/13, 116.00, 116.00, 116.00, 116.00, 100
07/05/13, 115.00, 115.00, 115.00, 115.00, 100
06/26/13, 115.00, 115.00, 115.00, 115.00, 100
06/24/13, 110.00, 110.00, 110.00, 110.00, 4500
06/20/13, 110.00, 110.00, 110.00, 110.00, 1100
06/19/13, 110.00, 110.00, 110.00, 110.00, 500
06/18/13, 115.00, 115.00, 115.00, 115.00, 300
06/17/13, 115.00, 116.00, 115.00, 115.00, 3800
06/05/13, 115.00, 115.00, 115.00, 115.00, 200
06/04/13, 115.00, 117.00, 115.00, 115.00, 4900
06/03/13, 112.00, 112.00, 112.00, 112.00, 200
05/30/13, 115.00, 115.00, 115.00, 115.00, 1400
05/27/13, 115.00, 115.00, 115.00, 115.00, 1500
05/24/13, 111.00, 111.00, 111.00, 111.00, 1000
05/22/13, 111.00, 111.00, 111.00, 111.00, 2000
05/17/13, 111.00, 111.00, 111.00, 111.00, 500
05/15/13, 115.00, 115.00, 115.00, 115.00, 1900
05/10/13, 110.00, 110.00, 110.00, 110.00, 1200
05/07/13, 110.00, 110.00, 110.00, 110.00, 1000
05/03/13, 110.00, 110.00, 110.00, 110.00, 2500
04/30/13, 110.00, 110.00, 110.00, 110.00, 16900
04/29/13, 109.00, 110.00, 106.00, 109.00, 2400
04/26/13, 110.00, 110.00, 110.00, 110.00, 9400
04/24/13, 110.00, 110.00, 110.00, 110.00, 8000
04/23/13, 110.00, 111.00, 110.00, 110.00, 4100
04/18/13, 110.00, 110.00, 110.00, 110.00, 5100
04/17/13, 110.00, 110.00, 110.00, 110.00, 20000
04/16/13, 110.00, 110.00, 110.00, 110.00, 15900
04/15/13, 110.00, 115.00, 110.00, 110.00, 3500
04/12/13, 110.00, 110.00, 110.00, 110.00, 2600
04/11/13, 110.00, 110.00, 110.00, 110.00, 900
04/08/13, 110.00, 110.00, 110.00, 110.00, 100
04/05/13, 107.00, 110.00, 107.00, 107.00, 5300
04/03/13, 108.00, 110.00, 105.00, 108.00, 7600
04/02/13, 102.00, 107.00, 101.00, 102.00, 3700
03/28/13, 101.00, 105.00, 101.00, 101.00, 700
03/27/13, 101.00, 101.00, 101.00, 101.00, 1000
03/26/13, 107.00, 107.00, 107.00, 107.00, 200
03/25/13, 107.00, 107.00, 107.00, 107.00, 100
03/22/13, 100.00, 110.00, 100.00, 100.00, 5700
03/21/13, 100.00, 101.00, 100.00, 100.00, 15300
03/19/13, 99.50, 100.00, 98.00, 99.50, 4000
03/15/13, 100.00, 100.00, 100.00, 100.00, 68000
03/14/13, 100.00, 100.00, 100.00, 100.00, 6600
03/13/13, 99.50, 100.00, 91.00, 99.50, 2400
03/12/13, 101.00, 105.00, 100.00, 101.00, 29400
03/11/13, 100.00, 105.00, 100.00, 100.00, 633200
03/06/13, 101.00, 101.00, 101.00, 101.00, 17000
03/01/13, 106.00, 106.00, 106.00, 106.00, 100
02/28/13, 106.00, 106.00, 106.00, 106.00, 1000
02/27/13, 100.00, 100.00, 100.00, 100.00, 599900
02/26/13, 100.00, 100.00, 100.00, 100.00, 10000
02/25/13, 100.00, 100.00, 100.00, 100.00, 1900
02/22/13, 100.00, 100.00, 100.00, 100.00, 100
02/21/13, 103.00, 103.00, 103.00, 103.00, 1300
02/20/13, 105.00, 105.00, 105.00, 105.00, 200
02/19/13, 100.00, 100.00, 100.00, 100.00, 12200
02/18/13, 100.00, 100.00, 100.00, 100.00, 221400
02/15/13, 108.00, 108.00, 108.00, 108.00, 300
02/14/13, 109.00, 109.00, 109.00, 109.00, 100
02/08/13, 100.00, 101.00, 100.00, 100.00, 2300
02/07/13, 101.00, 101.00, 101.00, 101.00, 3000
02/04/13, 105.00, 105.00, 105.00, 105.00, 1400
01/31/13, 105.00, 105.00, 105.00, 105.00, 1000
01/29/13, 98.00, 98.00, 98.00, 98.00, 100
01/28/13, 98.00, 98.00, 98.00, 98.00, 200
01/25/13, 98.00, 98.00, 98.00, 98.00, 1000
01/24/13, 98.00, 98.00, 98.00, 98.00, 400
01/22/13, 95.00, 100.00, 95.00, 95.00, 33300
01/21/13, 100.00, 100.00, 100.00, 100.00, 4100
01/18/13, 99.50, 101.00, 99.50, 99.50, 18900
01/17/13, 100.00, 100.00, 100.00, 100.00, 5900
01/16/13, 100.00, 100.00, 100.00, 100.00, 10400
01/15/13, 99.00, 100.00, 99.00, 99.00, 9400
01/14/13, 100.00, 100.00, 100.00, 100.00, 300
01/11/13, 100.00, 100.00, 100.00, 100.00, 76900
01/10/13, 100.00, 100.00, 100.00, 100.00, 46600
01/09/13, 100.00, 100.00, 100.00, 100.00, 12600
01/08/13, 99.50, 100.00, 99.00, 99.50, 10300
01/07/13, 99.50, 100.00, 99.00, 99.50, 15000
01/04/13, 99.50, 100.00, 99.50, 99.50, 11900
01/03/13, 99.50, 100.00, 99.50, 99.50, 13000
