Date, Open, High, Low, Close, Volume
08/24/15, 4.40, 4.40, 4.40, 4.40, 2200
08/21/15, 4.40, 4.45, 4.40, 4.40, 500
08/20/15, 4.25, 4.30, 4.25, 4.25, 800
08/19/15, 4.40, 4.40, 4.40, 4.40, 2400
08/18/15, 4.40, 4.65, 4.20, 4.40, 2200
08/17/15, 4.65, 5.00, 4.60, 4.65, 3400
08/12/15, 5.05, 5.05, 5.05, 5.05, 200
08/11/15, 4.60, 4.70, 4.60, 4.60, 1900
08/10/15, 4.65, 4.65, 4.65, 4.65, 100
08/05/15, 4.60, 4.60, 4.60, 4.60, 200
08/03/15, 4.95, 5.00, 4.95, 4.95, 900
07/31/15, 5.00, 5.00, 5.00, 5.00, 3500
07/30/15, 5.00, 5.00, 5.00, 5.00, 8300
07/29/15, 4.95, 5.10, 4.50, 4.95, 3500
07/27/15, 5.00, 5.00, 5.00, 5.00, 2800
07/24/15, 5.45, 5.45, 5.45, 5.45, 100
07/23/15, 5.05, 5.50, 5.00, 5.05, 600
07/22/15, 5.00, 5.10, 4.90, 5.00, 3500
07/21/15, 5.15, 5.20, 5.10, 5.15, 1200
07/20/15, 5.10, 5.55, 5.05, 5.10, 5100
07/17/15, 5.55, 5.60, 5.50, 5.55, 7100
07/16/15, 5.45, 5.55, 5.20, 5.45, 5200
07/15/15, 5.05, 5.05, 5.05, 5.05, 300
07/14/15, 5.05, 5.20, 5.05, 5.05, 700
07/13/15, 5.20, 5.20, 5.20, 5.20, 300
07/08/15, 5.25, 5.70, 5.20, 5.25, 4100
07/07/15, 5.35, 5.50, 5.20, 5.35, 2600
07/06/15, 5.45, 5.50, 5.20, 5.45, 2500
07/03/15, 5.50, 5.50, 5.50, 5.50, 100
07/02/15, 5.00, 5.00, 5.00, 5.00, 6200
07/01/15, 5.00, 5.00, 5.00, 5.00, 100
06/26/15, 5.00, 5.00, 5.00, 5.00, 500
06/25/15, 5.35, 5.80, 5.30, 5.35, 15000
06/24/15, 5.35, 5.40, 5.35, 5.35, 500
06/23/15, 5.30, 5.35, 5.30, 5.30, 1000
06/22/15, 5.45, 5.55, 5.35, 5.45, 1500
06/19/15, 5.55, 5.55, 5.55, 5.55, 200
06/17/15, 5.55, 6.00, 5.50, 5.55, 700
06/16/15, 5.50, 5.60, 5.40, 5.50, 4200
06/15/15, 6.00, 6.00, 6.00, 6.00, 500
06/12/15, 5.60, 6.00, 5.55, 5.60, 22000
06/11/15, 5.55, 5.55, 5.55, 5.55, 100
06/10/15, 5.50, 5.70, 5.50, 5.50, 1300
06/09/15, 5.50, 5.50, 5.50, 5.50, 2000
06/08/15, 5.85, 5.90, 5.60, 5.85, 70700
06/05/15, 5.60, 5.60, 5.60, 5.60, 200
06/04/15, 5.30, 5.30, 5.30, 5.30, 6700
06/03/15, 5.50, 5.50, 5.50, 5.50, 1500
06/02/15, 5.60, 5.60, 5.60, 5.60, 1300
05/28/15, 5.60, 5.90, 5.60, 5.60, 1200
05/25/15, 5.55, 5.55, 5.55, 5.55, 2000
05/21/15, 5.50, 5.50, 5.50, 5.50, 700
05/19/15, 5.50, 5.50, 5.50, 5.50, 300
05/14/15, 5.60, 5.60, 5.60, 5.60, 1400
05/13/15, 5.45, 5.60, 5.40, 5.45, 3300
05/12/15, 5.90, 5.95, 5.80, 5.90, 5600
05/11/15, 5.95, 5.95, 5.90, 5.95, 4900
05/08/15, 5.85, 5.85, 5.85, 5.85, 400
05/07/15, 5.80, 5.85, 5.75, 5.80, 3400
05/06/15, 5.95, 6.00, 5.80, 5.95, 2500
05/05/15, 5.75, 5.75, 5.75, 5.75, 2000
05/04/15, 5.60, 5.90, 5.60, 5.60, 5700
04/30/15, 5.75, 5.80, 5.60, 5.75, 48100
04/29/15, 5.60, 5.60, 5.60, 5.60, 500
04/27/15, 5.60, 5.60, 5.60, 5.60, 200
04/22/15, 5.80, 5.80, 5.80, 5.80, 900
04/21/15, 5.60, 5.75, 5.25, 5.60, 9300
04/17/15, 5.70, 5.70, 5.70, 5.70, 100
04/16/15, 5.80, 6.00, 5.70, 5.80, 1400
04/15/15, 5.55, 5.65, 5.50, 5.55, 5000
04/14/15, 5.70, 5.70, 5.70, 5.70, 3100
04/13/15, 5.70, 5.70, 5.70, 5.70, 1000
04/10/15, 5.70, 5.70, 5.70, 5.70, 100
04/09/15, 5.65, 5.70, 5.60, 5.65, 4900
04/08/15, 5.65, 5.85, 5.60, 5.65, 2500
04/07/15, 5.60, 5.90, 5.60, 5.60, 7500
04/02/15, 5.60, 6.00, 5.60, 5.60, 39300
04/01/15, 5.60, 5.60, 5.60, 5.60, 1100
03/31/15, 5.60, 5.80, 5.60, 5.60, 7200
03/30/15, 5.60, 5.80, 5.60, 5.60, 7000
03/27/15, 6.00, 6.00, 6.00, 6.00, 4300
03/26/15, 6.00, 6.00, 6.00, 6.00, 2100
03/25/15, 6.00, 6.15, 6.00, 6.00, 13700
03/24/15, 6.10, 6.20, 6.00, 6.10, 6200
03/23/15, 6.00, 6.00, 6.00, 6.00, 20700
03/20/15, 6.00, 6.00, 6.00, 6.00, 12300
03/19/15, 6.00, 6.05, 6.00, 6.00, 30900
03/18/15, 6.05, 6.15, 6.05, 6.05, 37600
03/17/15, 6.25, 6.25, 6.25, 6.25, 10000
03/16/15, 6.00, 6.10, 6.00, 6.00, 27300
03/13/15, 6.00, 6.00, 6.00, 6.00, 22300
03/12/15, 6.00, 6.15, 6.00, 6.00, 22700
03/11/15, 6.15, 6.30, 6.15, 6.15, 500
03/10/15, 6.30, 6.35, 6.30, 6.30, 34100
03/09/15, 6.35, 6.40, 6.35, 6.35, 1900
03/06/15, 6.15, 6.15, 6.10, 6.15, 2100
03/05/15, 6.15, 6.15, 6.15, 6.15, 3500
03/04/15, 6.15, 6.30, 6.15, 6.15, 28900
03/03/15, 6.35, 6.40, 6.35, 6.35, 20700
03/02/15, 6.35, 6.35, 6.35, 6.35, 500
02/27/15, 6.40, 6.40, 6.30, 6.40, 10500
02/26/15, 6.30, 6.50, 6.10, 6.30, 25900
02/25/15, 6.30, 6.35, 6.30, 6.30, 2800
02/24/15, 6.30, 6.40, 6.10, 6.30, 9800
02/23/15, 6.30, 6.45, 6.10, 6.30, 7500
02/20/15, 6.45, 6.75, 6.40, 6.45, 13300
02/19/15, 6.55, 6.60, 6.40, 6.55, 24400
02/18/15, 6.50, 6.60, 6.40, 6.50, 9000
02/17/15, 6.30, 6.50, 6.10, 6.30, 27700
02/16/15, 6.25, 6.35, 6.20, 6.25, 56400
02/13/15, 6.30, 6.40, 6.20, 6.30, 200
02/12/15, 6.10, 6.20, 6.05, 6.10, 29300
02/11/15, 6.30, 6.40, 6.30, 6.30, 24600
02/10/15, 6.20, 6.35, 6.20, 6.20, 260100
02/09/15, 6.30, 6.35, 6.30, 6.30, 1900
02/06/15, 6.25, 6.30, 6.25, 6.25, 12300
02/04/15, 6.30, 6.90, 6.10, 6.30, 4600
02/03/15, 6.35, 6.40, 6.35, 6.35, 300
02/02/15, 6.35, 6.40, 6.00, 6.35, 79000
01/30/15, 6.10, 6.30, 6.10, 6.10, 13700
01/29/15, 6.35, 6.35, 6.35, 6.35, 10700
01/28/15, 6.10, 6.10, 5.90, 6.10, 16100
01/27/15, 6.20, 6.20, 6.20, 6.20, 800
01/26/15, 6.10, 6.35, 6.10, 6.10, 18100
01/23/15, 6.25, 6.30, 6.15, 6.25, 23000
01/22/15, 6.15, 6.35, 6.10, 6.15, 3500
01/21/15, 5.85, 6.10, 5.85, 5.85, 72800
01/20/15, 6.05, 6.40, 6.00, 6.05, 6900
01/19/15, 5.95, 6.00, 5.90, 5.95, 4000
01/16/15, 6.15, 6.20, 6.10, 6.15, 14900
01/15/15, 6.00, 6.00, 6.00, 6.00, 100
01/14/15, 5.95, 6.30, 5.95, 5.95, 7700
01/13/15, 6.35, 6.40, 6.35, 6.35, 700
01/12/15, 6.30, 6.40, 6.00, 6.30, 22400
01/09/15, 6.05, 6.60, 5.90, 6.05, 31500
01/08/15, 6.00, 6.00, 6.00, 6.00, 10000
01/07/15, 5.65, 5.80, 5.50, 5.65, 24300
01/06/15, 6.00, 6.00, 6.00, 6.00, 2000
01/05/15, 6.00, 6.00, 6.00, 6.00, 21000
12/31/14, 6.20, 6.50, 6.15, 6.20, 4600
12/29/14, 6.50, 6.55, 6.50, 6.50, 3000
12/24/14, 6.50, 6.50, 6.50, 6.50, 600
12/23/14, 6.20, 6.20, 6.20, 6.20, 400
12/22/14, 6.20, 6.30, 6.20, 6.20, 52700
12/19/14, 6.05, 6.30, 6.05, 6.05, 6200
12/18/14, 6.20, 6.60, 6.20, 6.20, 113400
12/17/14, 6.60, 6.60, 6.60, 6.60, 2000
12/16/14, 6.10, 6.10, 6.10, 6.10, 600
12/15/14, 6.10, 6.10, 6.10, 6.10, 400
12/11/14, 6.25, 6.60, 6.05, 6.25, 1700
12/10/14, 6.60, 6.60, 6.60, 6.60, 100
12/09/14, 6.05, 6.10, 6.05, 6.05, 2600
12/08/14, 6.05, 6.70, 6.00, 6.05, 4400
12/05/14, 6.55, 6.70, 6.50, 6.55, 300
12/04/14, 6.20, 6.65, 6.20, 6.20, 49600
12/03/14, 6.05, 6.70, 6.00, 6.05, 331800
12/02/14, 6.60, 6.60, 6.60, 6.60, 4600
12/01/14, 6.15, 6.60, 6.00, 6.15, 5500
11/28/14, 6.00, 6.20, 6.00, 6.00, 176200
11/27/14, 6.15, 6.40, 6.00, 6.15, 14400
11/26/14, 6.30, 6.70, 6.25, 6.30, 17700
11/25/14, 6.90, 6.90, 6.90, 6.90, 18100
11/24/14, 6.90, 6.90, 6.90, 6.90, 1900
11/21/14, 6.80, 6.90, 6.80, 6.80, 4100
11/20/14, 7.00, 7.00, 7.00, 7.00, 100
11/18/14, 6.60, 6.60, 6.60, 6.60, 100
11/17/14, 6.50, 6.50, 6.50, 6.50, 2000
11/14/14, 6.25, 6.50, 6.20, 6.25, 500
11/13/14, 6.00, 6.00, 6.00, 6.00, 500
11/12/14, 6.50, 6.50, 6.50, 6.50, 2100
11/11/14, 6.50, 7.20, 6.50, 6.50, 99300
11/10/14, 6.90, 7.00, 6.50, 6.90, 2000
11/07/14, 7.00, 7.00, 7.00, 7.00, 16200
11/06/14, 7.00, 7.00, 7.00, 7.00, 8500
11/05/14, 7.00, 7.00, 7.00, 7.00, 8400
11/04/14, 6.50, 6.50, 6.50, 6.50, 100
11/03/14, 6.10, 6.40, 6.10, 6.10, 800
10/31/14, 6.45, 6.50, 6.30, 6.45, 21100
10/30/14, 6.90, 7.00, 6.75, 6.90, 5000
10/29/14, 7.05, 7.50, 6.75, 7.05, 28000
10/28/14, 7.40, 7.40, 7.40, 7.40, 600
10/24/14, 7.55, 7.95, 7.00, 7.55, 4600
10/23/14, 7.50, 7.95, 7.50, 7.50, 2200
10/22/14, 7.50, 8.00, 7.50, 7.50, 10600
10/21/14, 7.60, 8.00, 7.50, 7.60, 400
10/17/14, 7.80, 8.00, 7.50, 7.80, 2000
10/16/14, 7.50, 7.50, 7.50, 7.50, 600
10/15/14, 7.50, 8.00, 7.50, 7.50, 16300
10/14/14, 8.15, 8.15, 8.15, 8.15, 200
10/13/14, 7.95, 8.15, 7.50, 7.95, 15700
10/10/14, 7.70, 8.20, 7.50, 7.70, 7500
10/09/14, 8.30, 8.50, 8.20, 8.30, 8400
10/08/14, 8.15, 8.30, 8.00, 8.15, 15300
10/07/14, 8.20, 8.30, 7.60, 8.20, 3700
10/06/14, 8.00, 8.30, 8.00, 8.00, 24600
10/03/14, 8.25, 8.35, 8.25, 8.25, 2600
10/02/14, 8.35, 8.45, 8.00, 8.35, 7900
10/01/14, 7.95, 8.00, 7.75, 7.95, 15600
09/30/14, 7.80, 8.00, 7.75, 7.80, 28300
09/29/14, 7.70, 7.90, 7.20, 7.70, 60400
09/26/14, 7.25, 7.75, 7.00, 7.25, 94300
09/24/14, 7.10, 7.25, 7.10, 7.10, 1400
09/23/14, 7.00, 7.10, 7.00, 7.00, 23000
09/22/14, 6.65, 6.70, 6.65, 6.65, 11100
09/19/14, 7.05, 7.30, 6.60, 7.05, 39900
09/18/14, 7.05, 7.20, 6.55, 7.05, 5600
09/17/14, 7.20, 7.30, 6.55, 7.20, 28000
09/16/14, 6.85, 7.00, 6.45, 6.85, 33200
09/15/14, 6.45, 6.95, 6.30, 6.45, 13700
09/12/14, 6.35, 6.55, 6.00, 6.35, 26500
09/11/14, 6.55, 7.00, 6.40, 6.55, 17500
09/10/14, 6.55, 6.90, 6.25, 6.55, 23900
09/09/14, 6.45, 6.50, 6.30, 6.45, 28700
09/08/14, 6.50, 6.65, 6.50, 6.50, 22900
09/05/14, 7.00, 7.20, 6.50, 7.00, 23700
09/04/14, 6.55, 6.60, 6.40, 6.55, 7700
09/03/14, 6.35, 6.50, 5.70, 6.35, 20900
09/02/14, 6.00, 6.00, 6.00, 6.00, 200
09/01/14, 5.85, 6.00, 5.50, 5.85, 3700
08/29/14, 5.70, 5.70, 5.70, 5.70, 2000
08/28/14, 6.00, 6.30, 5.70, 6.00, 33700
08/27/14, 6.30, 6.30, 6.30, 6.30, 100
08/26/14, 6.20, 6.20, 6.20, 6.20, 200
08/25/14, 6.20, 6.30, 6.00, 6.20, 1700
08/22/14, 6.00, 6.00, 6.00, 6.00, 200
08/21/14, 6.25, 6.50, 6.00, 6.25, 6800
08/20/14, 6.25, 6.25, 6.25, 6.25, 1000
08/19/14, 6.20, 6.50, 6.00, 6.20, 4600
08/18/14, 6.50, 6.50, 6.50, 6.50, 1300
08/14/14, 6.35, 6.50, 6.15, 6.35, 900
08/13/14, 6.10, 6.20, 6.10, 6.10, 7800
08/12/14, 6.15, 6.20, 6.15, 6.15, 20200
08/11/14, 6.45, 6.70, 6.20, 6.45, 7300
08/08/14, 6.75, 6.80, 6.70, 6.75, 8200
08/07/14, 6.40, 6.80, 6.20, 6.40, 34100
08/06/14, 6.65, 6.70, 6.45, 6.65, 1000
08/05/14, 6.70, 7.00, 6.70, 6.70, 2300
08/04/14, 6.50, 6.80, 6.15, 6.50, 5100
08/01/14, 6.70, 6.80, 6.30, 6.70, 5500
07/30/14, 7.00, 7.00, 7.00, 7.00, 600
07/28/14, 6.85, 6.90, 6.80, 6.85, 1300
07/25/14, 6.65, 6.80, 6.50, 6.65, 1600
07/24/14, 6.80, 7.00, 6.50, 6.80, 16100
07/23/14, 7.20, 7.20, 7.20, 7.20, 12200
07/22/14, 7.20, 7.20, 7.20, 7.20, 14300
07/21/14, 7.20, 7.50, 7.20, 7.20, 48400
07/18/14, 7.30, 7.45, 7.20, 7.30, 8700
07/17/14, 7.20, 7.20, 7.20, 7.20, 7600
07/16/14, 7.45, 7.50, 7.20, 7.45, 5500
07/15/14, 7.45, 7.50, 7.00, 7.45, 10800
07/14/14, 7.40, 7.50, 7.00, 7.40, 5600
07/11/14, 7.30, 7.50, 7.20, 7.30, 11600
07/10/14, 7.00, 7.00, 7.00, 7.00, 600
07/09/14, 7.50, 7.50, 7.50, 7.50, 200
07/08/14, 7.15, 7.50, 7.00, 7.15, 13400
07/07/14, 7.00, 7.00, 7.00, 7.00, 5100
07/04/14, 7.00, 7.00, 6.90, 7.00, 20500
07/03/14, 6.50, 6.55, 6.50, 6.50, 15000
07/02/14, 6.50, 6.50, 6.50, 6.50, 1500
07/01/14, 7.00, 7.00, 7.00, 7.00, 3200
06/30/14, 6.95, 7.05, 6.40, 6.95, 12600
06/27/14, 6.45, 7.00, 6.35, 6.45, 2900
06/26/14, 6.50, 6.75, 6.30, 6.50, 19100
06/25/14, 6.40, 6.75, 6.30, 6.40, 900
06/24/14, 6.30, 6.80, 6.25, 6.30, 13800
06/23/14, 6.20, 6.90, 6.05, 6.20, 25000
06/20/14, 6.65, 6.65, 6.65, 6.65, 10000
06/19/14, 7.30, 7.30, 7.30, 7.30, 6500
06/18/14, 7.30, 7.30, 7.30, 7.30, 1000
06/17/14, 7.65, 7.80, 7.35, 7.65, 7200
06/16/14, 7.70, 7.70, 7.70, 7.70, 3300
06/13/14, 7.65, 7.75, 7.60, 7.65, 3700
06/12/14, 7.70, 7.90, 7.70, 7.70, 27000
06/11/14, 7.35, 7.70, 7.00, 7.35, 20500
06/10/14, 7.70, 8.00, 7.10, 7.70, 50500
06/09/14, 7.85, 8.00, 7.70, 7.85, 16400
06/06/14, 7.85, 7.90, 7.80, 7.85, 5800
06/05/14, 7.80, 7.85, 7.80, 7.80, 20200
06/04/14, 7.70, 7.80, 7.65, 7.70, 27200
06/03/14, 7.65, 7.70, 6.80, 7.65, 24600
05/30/14, 7.00, 7.50, 7.00, 7.00, 2500
05/29/14, 6.90, 6.90, 6.40, 6.90, 10100
05/28/14, 6.30, 6.45, 6.10, 6.30, 8500
05/27/14, 5.90, 6.30, 5.85, 5.90, 149700
05/26/14, 6.25, 6.25, 6.25, 6.25, 2000
05/23/14, 5.70, 6.60, 5.60, 5.70, 80800
05/22/14, 6.00, 6.00, 6.00, 6.00, 600
05/21/14, 5.50, 5.50, 5.50, 5.50, 800
05/20/14, 5.25, 5.25, 5.25, 5.25, 200
05/19/14, 4.80, 5.10, 4.55, 4.80, 5700
05/16/14, 5.00, 5.00, 5.00, 5.00, 38100
05/14/14, 4.80, 5.00, 4.75, 4.80, 2700
05/13/14, 4.75, 5.00, 4.70, 4.75, 6100
05/12/14, 4.95, 5.00, 4.50, 4.95, 4800
05/09/14, 4.75, 4.75, 4.75, 4.75, 4400
05/08/14, 4.75, 5.00, 4.50, 4.75, 12200
05/07/14, 4.95, 4.95, 4.95, 4.95, 89000
05/06/14, 4.95, 4.95, 4.95, 4.95, 500
05/05/14, 4.95, 4.95, 4.95, 4.95, 100
05/02/14, 4.75, 4.75, 4.75, 4.75, 8800
04/30/14, 4.75, 4.80, 4.70, 4.75, 600
04/28/14, 4.75, 5.00, 4.70, 4.75, 1100
04/25/14, 4.90, 5.05, 4.90, 4.90, 20500
04/24/14, 5.05, 5.10, 5.05, 5.05, 1100
04/23/14, 5.10, 5.10, 5.10, 5.10, 5400
04/22/14, 5.05, 5.05, 5.05, 5.05, 500
04/17/14, 4.70, 5.00, 4.60, 4.70, 7200
04/16/14, 4.90, 5.05, 4.80, 4.90, 6900
04/15/14, 4.65, 4.90, 4.60, 4.65, 6800
04/14/14, 4.90, 5.00, 4.70, 4.90, 6200
04/11/14, 4.60, 4.60, 4.60, 4.60, 11100
04/10/14, 4.25, 4.30, 4.20, 4.25, 1900
04/09/14, 4.45, 4.50, 4.30, 4.45, 6700
04/08/14, 4.50, 4.50, 4.50, 4.50, 4200
04/07/14, 4.30, 4.50, 4.30, 4.30, 7400
04/04/14, 4.50, 4.60, 4.50, 4.50, 3700
04/03/14, 4.30, 4.60, 4.20, 4.30, 8600
04/02/14, 4.50, 4.60, 4.20, 4.50, 31100
04/01/14, 4.55, 4.60, 4.50, 4.55, 3400
03/31/14, 4.50, 4.60, 4.25, 4.50, 14700
03/28/14, 4.25, 4.55, 4.15, 4.25, 9000
03/27/14, 4.55, 4.55, 4.55, 4.55, 1900
03/26/14, 4.15, 4.50, 4.15, 4.15, 11100
03/24/14, 4.60, 4.60, 4.60, 4.60, 7400
03/21/14, 4.65, 4.65, 4.60, 4.65, 10400
03/20/14, 4.25, 4.55, 4.25, 4.25, 28800
03/19/14, 4.25, 4.50, 4.10, 4.25, 155200
03/18/14, 4.25, 4.25, 4.25, 4.25, 9600
03/17/14, 4.25, 4.25, 4.25, 4.25, 2200
03/14/14, 4.15, 4.15, 4.15, 4.15, 2800
03/13/14, 4.10, 4.50, 4.10, 4.10, 4700
03/12/14, 4.15, 4.15, 4.15, 4.15, 300
03/11/14, 4.00, 4.15, 3.80, 4.00, 2000
03/10/14, 4.15, 4.15, 4.15, 4.15, 2300
03/07/14, 4.10, 4.10, 4.10, 4.10, 2100
03/06/14, 4.15, 4.20, 4.10, 4.15, 2600
03/05/14, 4.15, 4.20, 4.10, 4.15, 10000
03/04/14, 4.20, 4.40, 4.20, 4.20, 7100
03/03/14, 4.50, 4.50, 4.50, 4.50, 500
02/27/14, 4.55, 4.55, 4.55, 4.55, 1100
02/26/14, 4.55, 4.60, 4.55, 4.55, 5500
02/25/14, 4.55, 4.55, 4.55, 4.55, 500
02/24/14, 4.50, 4.50, 4.50, 4.50, 300
02/21/14, 4.45, 4.55, 4.40, 4.45, 600
02/20/14, 4.55, 4.55, 4.55, 4.55, 100
02/19/14, 4.45, 4.60, 4.25, 4.45, 32300
02/18/14, 4.45, 4.45, 4.45, 4.45, 2500
02/17/14, 4.40, 4.40, 4.40, 4.40, 900
02/14/14, 4.35, 4.35, 4.35, 4.35, 500
02/13/14, 4.25, 4.35, 4.10, 4.25, 4700
02/12/14, 4.35, 4.35, 4.35, 4.35, 100
02/11/14, 4.10, 4.50, 4.10, 4.10, 6600
02/10/14, 4.55, 4.60, 4.55, 4.55, 17700
02/07/14, 4.50, 4.55, 4.50, 4.50, 3700
02/06/14, 4.55, 4.55, 4.55, 4.55, 700
02/05/14, 4.25, 4.25, 4.25, 4.25, 2000
02/04/14, 4.20, 4.70, 4.10, 4.20, 23300
02/03/14, 4.55, 4.55, 4.50, 4.55, 21000
01/31/14, 4.15, 4.55, 4.10, 4.15, 23800
01/30/14, 4.55, 4.55, 4.55, 4.55, 3500
01/29/14, 4.55, 4.55, 4.55, 4.55, 200
01/28/14, 4.55, 4.55, 4.55, 4.55, 2600
01/27/14, 4.55, 4.60, 4.50, 4.55, 6200
01/24/14, 4.50, 4.60, 4.50, 4.50, 41800
01/23/14, 4.25, 4.45, 4.15, 4.25, 6200
01/22/14, 4.35, 4.40, 4.35, 4.35, 11800
01/21/14, 4.45, 4.50, 4.45, 4.45, 9100
01/20/14, 4.45, 4.45, 4.45, 4.45, 300
01/17/14, 4.45, 5.00, 4.40, 4.45, 4900
01/16/14, 4.60, 4.75, 4.50, 4.60, 900
01/14/14, 4.35, 4.40, 4.30, 4.35, 8600
01/13/14, 4.20, 4.30, 4.00, 4.20, 3100
01/10/14, 4.15, 4.20, 4.00, 4.15, 2900
01/09/14, 4.00, 4.20, 4.00, 4.00, 21900
01/08/14, 4.20, 4.30, 4.05, 4.20, 3700
01/07/14, 4.00, 4.00, 3.90, 4.00, 8300
01/06/14, 3.85, 3.85, 3.85, 3.85, 400
01/02/14, 3.90, 3.90, 3.90, 3.90, 2000
12/30/13, 3.90, 3.90, 3.90, 3.90, 10000
12/27/13, 3.90, 3.90, 3.90, 3.90, 300
12/24/13, 4.00, 4.00, 4.00, 4.00, 11900
12/23/13, 4.00, 4.00, 3.85, 4.00, 44600
12/19/13, 3.75, 3.95, 3.65, 3.75, 1000
12/18/13, 3.65, 3.65, 3.65, 3.65, 20100
12/17/13, 3.65, 3.95, 3.65, 3.65, 2000
12/16/13, 3.95, 3.95, 3.95, 3.95, 1400
12/11/13, 3.95, 3.95, 3.95, 3.95, 8600
12/09/13, 4.00, 4.00, 4.00, 4.00, 2300
12/06/13, 3.95, 4.00, 3.85, 3.95, 300
12/02/13, 3.65, 3.65, 3.65, 3.65, 2400
11/29/13, 3.75, 3.75, 3.75, 3.75, 6500
11/28/13, 3.90, 3.95, 3.90, 3.90, 6700
11/27/13, 3.95, 4.00, 3.95, 3.95, 700
11/26/13, 4.00, 4.00, 3.95, 4.00, 43900
11/25/13, 3.95, 4.00, 3.90, 3.95, 16100
11/22/13, 3.95, 3.95, 3.95, 3.95, 8800
11/21/13, 4.00, 4.00, 4.00, 4.00, 10000
11/20/13, 3.80, 3.80, 3.80, 3.80, 2300
11/19/13, 3.60, 3.95, 3.60, 3.60, 324300
11/18/13, 3.60, 3.95, 3.60, 3.60, 76100
11/14/13, 3.95, 4.00, 3.70, 3.95, 19700
11/13/13, 3.65, 4.00, 3.65, 3.65, 1400
11/12/13, 3.90, 4.00, 3.65, 3.90, 11600
11/11/13, 4.00, 4.00, 4.00, 4.00, 400
11/08/13, 3.65, 3.70, 3.65, 3.65, 1000
11/05/13, 4.00, 4.00, 4.00, 4.00, 100
11/04/13, 3.95, 4.00, 3.70, 3.95, 9100
10/31/13, 4.00, 4.00, 4.00, 4.00, 11900
10/30/13, 3.95, 4.00, 3.60, 3.95, 28400
10/28/13, 3.95, 4.00, 3.95, 3.95, 5900
10/25/13, 3.95, 4.00, 3.95, 3.95, 5400
10/24/13, 4.00, 4.00, 4.00, 4.00, 13800
10/23/13, 3.65, 3.65, 3.65, 3.65, 300
10/22/13, 3.60, 3.70, 3.60, 3.60, 25500
10/18/13, 4.00, 4.00, 4.00, 4.00, 1500
10/17/13, 4.00, 4.00, 4.00, 4.00, 5100
10/16/13, 4.05, 4.10, 3.90, 4.05, 2800
10/15/13, 3.95, 4.15, 3.90, 3.95, 7600
10/14/13, 4.10, 4.10, 4.10, 4.10, 2300
10/11/13, 4.10, 4.25, 3.90, 4.10, 2200
10/10/13, 3.90, 3.90, 3.90, 3.90, 500
10/09/13, 3.65, 3.90, 3.60, 3.65, 500
10/08/13, 3.55, 3.60, 3.55, 3.55, 10500
10/07/13, 3.80, 3.95, 3.60, 3.80, 2100
10/01/13, 3.90, 4.05, 3.90, 3.90, 3500
09/27/13, 3.90, 4.00, 3.90, 3.90, 300
09/26/13, 4.00, 4.00, 4.00, 4.00, 500
09/25/13, 4.00, 4.05, 3.90, 4.00, 2800
09/24/13, 4.05, 4.05, 4.05, 4.05, 700
09/23/13, 4.05, 4.05, 4.00, 4.05, 18800
09/19/13, 3.90, 4.05, 3.90, 3.90, 1200
09/18/13, 4.05, 4.05, 4.05, 4.05, 1200
09/17/13, 3.90, 3.90, 3.90, 3.90, 1100
09/16/13, 3.95, 4.05, 3.70, 3.95, 2100
09/13/13, 3.90, 4.00, 3.90, 3.90, 6000
09/12/13, 4.00, 4.00, 4.00, 4.00, 1700
09/11/13, 3.90, 3.90, 3.90, 3.90, 2000
09/10/13, 4.00, 4.00, 4.00, 4.00, 300
09/09/13, 4.05, 4.05, 4.05, 4.05, 500
09/06/13, 4.00, 4.00, 4.00, 4.00, 300
09/05/13, 4.05, 4.30, 4.00, 4.05, 800
09/04/13, 3.95, 4.00, 3.90, 3.95, 7000
09/03/13, 4.20, 4.20, 4.20, 4.20, 100
09/02/13, 3.95, 3.95, 3.95, 3.95, 7200
08/29/13, 3.60, 3.95, 3.60, 3.60, 11700
08/28/13, 3.85, 4.00, 3.75, 3.85, 1300
08/27/13, 3.85, 4.00, 3.85, 3.85, 3300
08/26/13, 4.00, 4.20, 4.00, 4.00, 1400
08/23/13, 3.85, 3.85, 3.85, 3.85, 500
08/21/13, 3.85, 4.00, 3.70, 3.85, 4100
08/20/13, 3.90, 3.95, 3.80, 3.90, 1500
08/19/13, 4.00, 4.00, 4.00, 4.00, 5700
08/16/13, 4.00, 4.00, 4.00, 4.00, 5800
08/15/13, 3.95, 3.95, 3.95, 3.95, 6400
08/14/13, 3.60, 3.85, 3.55, 3.60, 10100
08/12/13, 3.60, 3.60, 3.60, 3.60, 300
08/08/13, 3.95, 3.95, 3.95, 3.95, 300
08/07/13, 3.95, 3.95, 3.95, 3.95, 400
08/06/13, 3.70, 3.70, 3.70, 3.70, 3000
08/05/13, 4.00, 4.00, 3.95, 4.00, 2000
08/02/13, 3.95, 3.95, 3.95, 3.95, 200
08/01/13, 3.95, 4.00, 3.55, 3.95, 6100
07/31/13, 3.70, 3.85, 3.70, 3.70, 1400
07/30/13, 3.70, 3.70, 3.70, 3.70, 700
07/29/13, 3.70, 3.80, 3.70, 3.70, 500
07/26/13, 3.80, 4.00, 3.70, 3.80, 900
07/25/13, 3.95, 3.95, 3.95, 3.95, 100
07/24/13, 3.60, 3.65, 3.60, 3.60, 2000
07/23/13, 3.60, 3.60, 3.60, 3.60, 1900
