Date, Open, High, Low, Close, Volume
05/08/17, 9.00, 9.27, 8.82, 9.00, 46749.9955307004
05/05/17, 9.23, 9.36, 9.23, 9.23, 61819.9940900086
05/04/17, 9.23, 9.41, 9.09, 9.23, 55329.9947104525
05/03/17, 9.36, 9.45, 9.09, 9.36, 86459.9917344248
05/02/17, 9.41, 9.55, 9.36, 9.41, 15949.9984751801
04/28/17, 9.18, 9.55, 8.82, 9.18, 35419.9966138483
04/27/17, 9.41, 9.55, 9.14, 9.41, 42459.9959408244
04/26/17, 9.23, 9.36, 9.18, 9.23, 46749.9955307004
04/25/17, 9.36, 9.55, 9.32, 9.36, 6379.99939007206
04/24/17, 9.45, 9.55, 9.36, 9.45, 13089.9987485961
04/21/17, 9.68, 9.95, 9.27, 9.68, 114179.989084393
04/20/17, 9.18, 9.45, 9.09, 9.18, 36959.9964666243
04/19/17, 9.27, 9.50, 9.23, 9.27, 7589.99927439607
04/18/17, 9.41, 9.64, 9.23, 9.41, 87999.9915872008
04/13/17, 9.73, 9.82, 9.55, 9.73, 2199.99978968002
04/12/17, 9.45, 9.82, 9.41, 9.45, 152129.985456373
04/11/17, 9.68, 10.00, 9.55, 9.68, 32449.9968977803
04/10/17, 9.68, 9.86, 9.55, 9.68, 71829.9931330526
04/07/17, 9.82, 10.00, 9.73, 9.82, 74139.9929122167
04/06/17, 9.86, 10.00, 9.64, 9.86, 107579.989715353
04/05/17, 9.59, 10.00, 9.55, 9.59, 54889.9947525165
04/04/17, 9.59, 10.00, 9.55, 9.59, 43009.9958882444
04/03/17, 9.18, 9.23, 8.86, 9.18, 148389.985813917
03/31/17, 8.86, 9.09, 8.59, 8.86, 105379.989925673
03/30/17, 8.91, 9.23, 8.41, 8.91, 27389.9973815162
03/29/17, 9.23, 9.45, 9.23, 9.23, 184799.982333122
03/28/17, 10.23, 10.77, 9.45, 10.23, 24969.9976128682
03/27/17, 10.73, 11.73, 10.73, 10.73, 123639.988180017
03/24/17, 10.73, 11.36, 10.73, 10.73, 21669.9979283482
03/23/17, 10.55, 10.91, 10.55, 10.55, 83929.9919762928
03/22/17, 10.59, 10.91, 10.55, 10.59, 49719.9952467685
03/21/17, 10.45, 11.23, 10.36, 10.45, 463759.955664548
03/20/17, 10.41, 11.32, 10.36, 10.41, 120449.988484981
03/17/17, 10.32, 10.45, 10.18, 10.32, 17819.9982964082
03/16/17, 10.36, 10.45, 10.36, 10.36, 71939.9931225366
03/15/17, 10.36, 10.50, 10.18, 10.36, 62259.9940479446
03/14/17, 10.36, 10.55, 10.23, 10.36, 95479.9908721129
03/13/17, 10.41, 10.45, 10.41, 10.41, 6929.99933749206
03/10/17, 10.05, 10.55, 9.82, 10.05, 16719.9984015682
03/09/17, 10.00, 10.59, 9.82, 10.00, 81399.9922181607
03/08/17, 9.95, 10.45, 9.73, 9.95, 23979.9977075122
03/07/17, 9.73, 10.00, 9.45, 9.73, 12869.9987696281
03/06/17, 9.59, 10.27, 9.36, 9.59, 76229.9927124127
03/03/17, 9.64, 9.95, 9.64, 9.64, 43559.9958356644
03/02/17, 9.91, 10.00, 9.64, 9.91, 20899.9980019602
03/01/17, 9.95, 10.27, 9.77, 9.95, 62479.9940269126
02/28/17, 10.05, 10.27, 10.00, 10.05, 84479.9919237128
02/27/17, 10.41, 10.45, 10.14, 10.41, 35859.9965717843
02/24/17, 10.14, 10.45, 10.05, 10.14, 31899.9969503603
02/23/17, 10.41, 10.55, 9.73, 10.41, 20129.9980755722
02/22/17, 9.73, 10.36, 9.68, 9.73, 145199.986118881
02/21/17, 9.68, 9.82, 9.68, 9.68, 973169.906964957
02/20/17, 9.59, 9.82, 9.55, 9.59, 52359.9949943845
02/17/17, 9.77, 9.82, 9.68, 9.77, 7919.99924284807
02/16/17, 9.82, 10.27, 9.82, 9.82, 57639.9944896165
02/15/17, 9.82, 10.18, 9.82, 9.82, 24089.9976969962
02/14/17, 9.68, 10.18, 9.59, 9.68, 219339.979031098
02/13/17, 9.64, 9.73, 9.59, 9.64, 56099.9946368405
02/10/17, 9.68, 10.09, 9.64, 9.68, 185129.982301574
02/09/17, 9.64, 10.00, 9.59, 9.64, 790349.924442547
02/08/17, 9.64, 9.73, 9.64, 9.64, 8139.99922181607
02/07/17, 9.59, 10.00, 9.59, 9.59, 43229.9958672124
02/06/17, 9.64, 10.00, 9.45, 9.64, 368389.964781919
02/03/17, 9.82, 10.00, 9.55, 9.82, 55879.9946578725
02/02/17, 9.36, 9.45, 9.36, 9.36, 23869.9977180282
02/01/17, 9.50, 9.95, 9.32, 9.50, 77989.9925441567
01/31/17, 10.09, 10.32, 9.77, 10.09, 24859.9976233842
01/30/17, 10.00, 10.36, 9.82, 10.00, 42349.9959513404
01/27/17, 10.36, 10.45, 10.36, 10.36, 10889.9989589161
01/26/17, 10.41, 10.77, 10.27, 10.41, 6709.99935852406
01/25/17, 10.77, 10.91, 10.41, 10.77, 17049.9983700202
01/24/17, 10.27, 10.45, 10.23, 10.27, 11439.9989063361
01/23/17, 10.68, 10.91, 10.45, 10.68, 44769.9957199884
01/20/17, 10.91, 10.91, 10.86, 10.91, 11989.9988537561
01/19/17, 10.82, 10.91, 10.73, 10.82, 16389.9984331162
01/18/17, 10.86, 10.91, 10.86, 10.86, 5389.99948471605
01/17/17, 10.82, 10.91, 10.45, 10.82, 33439.9968031363
01/16/17, 10.86, 10.91, 10.73, 10.86, 28269.9972973883
01/13/17, 10.77, 10.91, 10.73, 10.77, 9899.99905356009
01/12/17, 10.64, 10.91, 10.50, 10.64, 36959.9964666243
01/11/17, 10.91, 11.00, 10.91, 10.91, 147399.985908561
01/10/17, 10.95, 11.59, 10.36, 10.95, 36519.9965086883
01/09/17, 11.27, 11.59, 10.91, 11.27, 88769.9915135888
01/06/17, 11.50, 11.82, 11.36, 11.50, 23429.9977600922
01/05/17, 12.32, 12.68, 12.05, 12.32, 12979.9987591121
01/04/17, 12.36, 12.68, 11.82, 12.36, 21449.9979493802
01/03/17, 12.41, 12.73, 12.23, 12.41, 22879.9978126722
12/30/16, 12.73, 13.05, 12.27, 12.73, 50929.9951310925
12/29/16, 12.23, 12.27, 11.82, 12.23, 43339.9958566964
12/28/16, 11.91, 12.18, 11.82, 11.91, 74799.9928491207
12/23/16, 11.82, 12.50, 11.82, 11.82, 31789.9969608763
12/22/16, 12.18, 12.41, 11.82, 12.18, 65779.9937114326
12/21/16, 12.27, 12.41, 12.27, 12.27, 17269.9983489882
12/20/16, 11.32, 12.36, 10.91, 11.32, 29479.9971817123
12/19/16, 11.41, 12.00, 10.91, 11.41, 1429.99986329201
12/16/16, 10.91, 11.36, 10.91, 10.91, 231109.977905886
12/15/16, 10.86, 11.36, 10.00, 10.86, 106149.989852061
12/14/16, 10.86, 11.45, 10.27, 10.86, 88329.9915556528
12/13/16, 11.41, 11.82, 10.91, 11.41, 38829.9962878524
12/09/16, 11.73, 11.82, 11.64, 11.73, 13749.9986855001
12/08/16, 11.82, 12.55, 11.82, 11.82, 58079.9944475525
12/07/16, 12.23, 12.55, 12.00, 12.23, 4399.99957936004
12/06/16, 12.23, 12.41, 12.09, 12.23, 14409.9986224041
12/05/16, 12.59, 12.91, 12.27, 12.59, 16389.9984331162
12/02/16, 12.73, 12.82, 12.73, 12.73, 9019.99913768808
12/01/16, 12.73, 12.82, 12.59, 12.73, 19359.9981491842
11/30/16, 12.86, 12.95, 12.55, 12.86, 127049.987854021
11/29/16, 12.91, 12.95, 12.91, 12.91, 23539.9977495762
11/28/16, 12.95, 13.14, 12.91, 12.95, 4619.99955832804
11/25/16, 12.95, 13.18, 12.82, 12.95, 118689.988653237
11/24/16, 13.09, 13.27, 12.82, 13.09, 16719.9984015682
11/23/16, 13.18, 13.23, 12.91, 13.18, 39489.9962247564
11/22/16, 13.23, 13.36, 13.18, 13.23, 38389.9963299164
11/21/16, 13.36, 13.41, 13.18, 13.36, 32339.9969082963
11/18/16, 13.41, 13.45, 13.18, 13.41, 25189.9975918362
11/17/16, 13.41, 13.45, 13.41, 13.41, 14739.9985908561
11/16/16, 13.23, 13.45, 13.18, 13.23, 157519.984941089
11/15/16, 13.32, 13.45, 13.18, 13.32, 15069.9985593081
11/14/16, 13.18, 13.18, 13.14, 13.18, 169069.98383691
11/11/16, 13.18, 13.27, 13.18, 13.18, 274889.973720519
11/10/16, 13.23, 13.45, 13.18, 13.23, 32889.9968557163
11/09/16, 13.18, 13.50, 13.18, 13.18, 234299.977600922
11/08/16, 13.50, 13.64, 13.27, 13.50, 13859.9986749841
11/07/16, 13.18, 13.18, 13.09, 13.18, 54559.9947840645
11/04/16, 13.00, 13.45, 12.73, 13.00, 20569.9980335082
11/03/16, 13.27, 13.64, 13.18, 13.27, 64239.9938586566
11/02/16, 13.41, 13.64, 13.18, 13.41, 34099.9967400403
11/01/16, 13.50, 13.55, 13.45, 13.50, 38719.9962983684
10/31/16, 13.55, 13.64, 13.45, 13.55, 41359.9960459844
10/28/16, 13.55, 13.64, 13.55, 13.55, 8469.99919026808
10/27/16, 13.59, 13.64, 13.55, 13.59, 19249.9981597002
10/26/16, 13.55, 13.64, 12.91, 13.55, 22219.9978757682
10/25/16, 13.23, 13.64, 13.18, 13.23, 173359.983426786
10/24/16, 13.55, 14.05, 13.27, 13.55, 33879.9967610723
10/21/16, 13.59, 14.05, 13.23, 13.59, 19139.9981702162
10/19/16, 13.68, 13.91, 13.18, 13.68, 50929.9951310925
10/18/16, 13.91, 14.18, 13.86, 13.91, 30139.9971186163
10/17/16, 14.18, 14.36, 14.09, 14.18, 11659.9988853041
10/14/16, 14.45, 14.45, 14.36, 14.45, 3189.99969503603
10/13/16, 14.45, 14.73, 14.45, 14.45, 18589.9982227962
10/12/16, 14.50, 14.55, 14.27, 14.50, 4619.99955832804
10/11/16, 14.41, 14.55, 14.09, 14.41, 3299.99968452003
10/10/16, 14.32, 14.73, 13.95, 14.32, 26179.9974971922
10/07/16, 14.45, 14.55, 14.09, 14.45, 19689.9981176362
10/06/16, 14.18, 14.45, 14.09, 14.18, 44219.9957725684
10/05/16, 13.95, 14.55, 13.82, 13.95, 82609.9921024848
10/04/16, 14.45, 14.50, 14.09, 14.45, 1209.99988432401
10/03/16, 13.86, 14.45, 13.09, 13.86, 28599.9972658403
09/30/16, 14.50, 14.55, 14.45, 14.50, 86239.9917554568
09/29/16, 14.45, 14.50, 14.41, 14.45, 40149.9961616604
09/28/16, 14.45, 14.55, 14.45, 14.45, 9789.99906407609
09/27/16, 14.50, 14.55, 14.36, 14.50, 243649.976707062
09/26/16, 14.32, 14.36, 14.23, 14.32, 15729.9984962121
09/23/16, 14.41, 14.55, 14.41, 14.41, 35419.9966138483
09/22/16, 14.45, 14.45, 14.45, 14.45, 11879.9988642721
09/21/16, 14.41, 14.55, 14.18, 14.41, 9019.99913768808
09/20/16, 14.55, 14.82, 14.32, 14.55, 36959.9964666243
09/19/16, 14.55, 14.64, 14.36, 14.55, 6269.99940058806
09/16/16, 14.55, 14.55, 14.45, 14.55, 111209.989368325
09/15/16, 14.55, 15.09, 14.45, 14.55, 43559.9958356644
09/14/16, 14.55, 15.14, 14.45, 14.55, 79199.9924284807
09/13/16, 14.45, 15.00, 14.18, 14.45, 104389.990020317
09/09/16, 14.91, 15.00, 14.82, 14.91, 72489.9930699566
09/08/16, 14.95, 15.00, 14.86, 14.95, 175889.983184918
09/07/16, 15.00, 15.23, 14.95, 15.00, 20569.9980335082
09/06/16, 14.64, 15.23, 14.14, 14.64, 42349.9959513404
09/05/16, 14.64, 14.91, 14.09, 14.64, 25299.9975813202
09/02/16, 15.14, 15.36, 14.23, 15.14, 93609.9910508849
09/01/16, 14.00, 14.18, 13.09, 14.00, 63469.9939322686
08/31/16, 12.91, 13.05, 12.86, 12.91, 4949.99952678004
08/30/16, 11.86, 12.82, 10.64, 11.86, 128479.987717313
08/29/16, 11.82, 12.23, 11.82, 11.82, 53019.9949312885
08/26/16, 12.68, 12.73, 12.68, 12.68, 22659.9978337042
08/25/16, 14.05, 14.55, 13.18, 14.05, 12649.9987906601
08/24/16, 14.55, 14.64, 14.55, 14.55, 18149.9982648602
08/23/16, 14.23, 14.59, 13.64, 14.23, 6269.99940058806
08/22/16, 14.59, 15.00, 14.55, 14.59, 125179.988032793
08/19/16, 14.59, 15.00, 14.55, 14.59, 61709.9941005246
08/18/16, 14.73, 15.45, 14.55, 14.73, 111209.989368325
08/17/16, 14.77, 15.45, 14.55, 14.77, 19579.9981281522
08/16/16, 15.50, 15.82, 15.45, 15.50, 40039.9961721764
08/15/16, 15.45, 16.36, 15.36, 15.45, 25409.9975708042
08/12/16, 15.82, 16.36, 15.23, 15.82, 53129.9949207725
08/11/16, 16.64, 16.82, 15.91, 16.64, 73479.9929753126
08/10/16, 16.77, 17.73, 16.36, 16.77, 148499.985803401
08/09/16, 17.50, 17.91, 17.50, 17.50, 9569.99908510809
08/08/16, 17.55, 17.73, 17.27, 17.55, 30689.9970660363
08/05/16, 17.32, 17.68, 17.27, 17.32, 27609.9973604843
08/04/16, 17.41, 17.68, 17.27, 17.41, 24749.9976339002
08/03/16, 17.68, 17.73, 17.36, 17.68, 14079.9986539521
08/02/16, 17.41, 18.86, 17.27, 17.41, 28819.9972448083
08/01/16, 17.27, 17.73, 17.27, 17.27, 14959.9985698241
07/29/16, 17.27, 17.91, 17.27, 17.27, 16939.9983805362
07/28/16, 17.32, 17.73, 17.18, 17.32, 85139.9918606168
07/27/16, 17.73, 17.86, 17.68, 17.73, 25629.9975497722
07/26/16, 17.91, 18.14, 17.73, 17.91, 18369.9982438282
07/25/16, 18.14, 18.18, 18.09, 18.14, 25079.9976023522
07/22/16, 18.09, 18.18, 17.82, 18.09, 989.999905356009
07/21/16, 17.73, 17.91, 17.73, 17.73, 87449.9916397808
07/20/16, 17.82, 18.18, 17.77, 17.82, 21999.9978968002
07/19/16, 17.82, 18.18, 17.77, 17.82, 23759.9977285442
07/18/16, 17.82, 18.18, 17.77, 17.82, 41469.9960354684
07/15/16, 17.82, 18.00, 17.82, 17.82, 22549.9978442202
07/14/16, 17.91, 18.18, 17.86, 17.91, 16939.9983805362
07/13/16, 18.05, 18.18, 17.86, 18.05, 6819.99934800806
07/12/16, 18.09, 18.18, 17.95, 18.09, 59289.9943318765
07/11/16, 18.09, 18.18, 18.09, 18.09, 24309.9976759642
07/08/16, 18.09, 18.09, 18.09, 18.09, 13969.9986644681
07/06/16, 18.09, 18.14, 18.00, 18.09, 14739.9985908561
07/05/16, 18.14, 18.18, 18.05, 18.14, 80849.9922707407
07/04/16, 18.18, 18.64, 18.09, 18.18, 25409.9975708042
07/01/16, 18.18, 18.64, 18.18, 18.18, 22879.9978126722
06/30/16, 18.41, 18.86, 18.18, 18.41, 76559.9926808647
06/29/16, 18.41, 18.64, 18.18, 18.41, 43339.9958566964
06/28/16, 18.18, 18.64, 18.18, 18.18, 265539.974614378
06/27/16, 18.18, 18.64, 18.18, 18.18, 62589.9940163966
06/24/16, 18.18, 18.41, 18.18, 18.18, 31679.9969713923
06/23/16, 18.18, 18.41, 18.18, 18.18, 75239.9928070567
06/22/16, 18.18, 18.41, 17.91, 18.18, 34539.9966979763
06/21/16, 18.41, 18.64, 18.41, 18.41, 51919.9950364485
06/20/16, 18.41, 19.09, 18.18, 18.41, 81619.9921971287
06/17/16, 18.41, 19.09, 18.18, 18.41, 28159.9973079043
06/16/16, 18.18, 18.64, 17.55, 18.18, 77659.9925757047
06/15/16, 18.14, 18.86, 17.45, 18.14, 46639.9955412164
06/14/16, 18.18, 19.09, 17.82, 18.18, 14299.9986329201
06/13/16, 18.18, 19.09, 18.18, 18.18, 98449.9905881809
06/10/16, 18.86, 19.09, 18.41, 18.86, 319989.969408959
06/09/16, 18.41, 18.86, 18.41, 18.41, 45099.9956884404
06/08/16, 18.18, 18.64, 17.68, 18.18, 13419.9987170481
06/07/16, 17.82, 18.18, 17.45, 17.82, 76119.9927229287
06/06/16, 17.41, 17.73, 17.27, 17.41, 19799.9981071202
06/03/16, 17.41, 17.73, 17.27, 17.41, 59289.9943318765
06/02/16, 17.73, 18.18, 17.50, 17.73, 405019.961280092
05/31/16, 18.05, 18.18, 17.82, 18.05, 23649.9977390602
05/30/16, 18.18, 18.41, 18.18, 18.18, 24859.9976233842
05/27/16, 18.18, 18.64, 18.18, 18.18, 30689.9970660363
05/26/16, 18.41, 18.64, 18.18, 18.41, 25739.9975392562
05/25/16, 18.64, 19.09, 18.18, 18.64, 3849.99963194004
05/24/16, 18.18, 18.64, 18.18, 18.18, 24749.9976339002
05/23/16, 18.18, 18.64, 18.18, 18.18, 35199.9966348803
05/20/16, 18.18, 18.64, 18.18, 18.18, 14079.9986539521
05/19/16, 18.18, 18.64, 18.18, 18.18, 34759.9966769443
05/18/16, 18.18, 18.64, 18.18, 18.18, 29589.9971711963
05/17/16, 18.18, 18.41, 17.73, 18.18, 142779.986350233
05/16/16, 18.18, 18.64, 17.73, 18.18, 17489.9983279562
05/13/16, 18.18, 18.41, 18.18, 18.18, 12869.9987696281
05/12/16, 18.18, 18.64, 17.73, 18.18, 7149.99931646006
05/11/16, 18.18, 18.64, 18.18, 18.18, 126829.987875053
05/10/16, 18.18, 19.09, 18.18, 18.18, 20459.9980440242
05/09/16, 18.18, 18.64, 18.18, 18.18, 536579.948702957
05/06/16, 18.18, 18.64, 18.18, 18.18, 41909.9959934044
05/05/16, 18.18, 19.09, 18.18, 18.18, 15179.9985487921
05/04/16, 18.64, 19.32, 17.73, 18.64, 133649.987223061
05/03/16, 19.09, 19.32, 19.09, 19.09, 84699.9919026808
04/29/16, 19.55, 19.77, 18.64, 19.55, 99989.9904409569
04/28/16, 19.32, 19.77, 19.09, 19.32, 45759.9956253444
04/27/16, 19.55, 19.77, 19.55, 19.55, 128589.987706797
04/26/16, 19.09, 19.77, 18.18, 19.09, 112639.989231617
04/25/16, 18.18, 18.64, 17.73, 18.18, 174899.983279562
04/22/16, 18.41, 18.64, 18.18, 18.41, 114949.989010781
04/21/16, 18.64, 19.09, 18.64, 18.64, 10669.9989799481
04/20/16, 18.64, 19.09, 18.41, 18.64, 76559.9926808647
04/19/16, 18.41, 18.86, 18.41, 18.41, 12979.9987591121
04/18/16, 18.41, 18.64, 18.41, 18.41, 18369.9982438282
04/15/16, 18.41, 18.41, 18.41, 18.41, 11769.9988747881
04/14/16, 18.41, 18.64, 18.18, 18.41, 130569.987517509
04/13/16, 18.18, 18.64, 18.18, 18.18, 38499.9963194004
04/12/16, 18.18, 18.41, 18.18, 18.18, 50049.9952152205
04/11/16, 18.18, 18.86, 18.18, 18.18, 64899.9937955606
04/08/16, 18.41, 18.64, 18.41, 18.41, 47739.9954360564
04/07/16, 18.64, 18.86, 18.64, 18.64, 13749.9986855001
04/06/16, 18.64, 19.09, 18.64, 18.64, 14079.9986539521
04/05/16, 18.86, 19.09, 18.41, 18.86, 24749.9976339002
04/04/16, 18.64, 19.09, 18.41, 18.64, 35969.9965612683
04/01/16, 18.18, 19.09, 18.18, 18.18, 65339.9937534966
03/31/16, 18.41, 19.09, 18.18, 18.41, 216919.97926245
03/30/16, 18.86, 19.77, 18.86, 18.86, 538009.948566249
03/29/16, 18.86, 19.77, 18.86, 18.86, 31459.9969924243
03/24/16, 19.09, 19.77, 18.64, 19.09, 65449.9937429806
03/23/16, 18.64, 19.32, 18.64, 18.64, 28709.9972553243
03/22/16, 18.86, 19.09, 18.86, 18.86, 51589.9950679965
03/21/16, 18.64, 19.09, 18.41, 18.64, 34869.9966664283
03/18/16, 18.64, 18.86, 18.64, 18.64, 7149.99931646006
03/17/16, 18.18, 20.00, 18.18, 18.18, 463429.955696096
03/16/16, 18.18, 19.55, 17.95, 18.18, 90749.9913243008
03/15/16, 18.64, 19.09, 18.64, 18.64, 8469.99919026808
03/14/16, 18.41, 18.64, 18.41, 18.41, 258499.975287402
03/11/16, 18.18, 19.09, 18.18, 18.18, 14299.9986329201
03/10/16, 18.41, 18.64, 18.18, 18.41, 32229.9969188123
03/09/16, 18.41, 18.86, 18.18, 18.41, 39489.9962247564
03/08/16, 18.86, 19.09, 18.86, 18.86, 66879.9936062726
03/07/16, 18.86, 19.32, 18.86, 18.86, 70509.9932592446
03/04/16, 19.09, 19.55, 18.86, 19.09, 125839.987969697
03/03/16, 19.32, 19.55, 19.32, 19.32, 32779.9968662323
03/02/16, 19.09, 20.00, 19.09, 19.09, 61269.9941425886
03/01/16, 19.32, 19.77, 18.64, 19.32, 237489.977295958
02/29/16, 19.09, 19.77, 18.41, 19.09, 75569.9927755087
02/26/16, 18.86, 19.55, 18.64, 18.86, 29369.9971922283
02/25/16, 18.41, 19.09, 18.18, 18.41, 560229.946442017
02/24/16, 18.18, 18.41, 18.18, 18.18, 42569.9959303084
02/23/16, 18.18, 18.18, 17.73, 18.18, 109889.989494517
02/22/16, 18.18, 19.09, 18.09, 18.18, 71939.9931225366
02/19/16, 18.18, 18.64, 18.18, 18.18, 74029.9929227327
02/18/16, 18.18, 19.09, 18.09, 18.18, 470139.95505462
02/17/16, 18.18, 18.18, 18.00, 18.18, 28049.9973184203
02/16/16, 18.14, 18.41, 17.77, 18.14, 48399.9953729604
02/15/16, 18.18, 18.64, 18.18, 18.18, 80189.9923338367
02/12/16, 18.86, 19.09, 18.18, 18.86, 18039.9982753762
02/11/16, 18.18, 19.09, 18.00, 18.18, 20789.9980124762
02/10/16, 18.14, 18.41, 18.09, 18.14, 22659.9978337042
02/09/16, 18.18, 19.09, 18.09, 18.18, 157189.984972637
02/08/16, 18.41, 19.09, 18.41, 18.41, 1091749.89562871
02/05/16, 18.64, 19.09, 18.18, 18.64, 52909.9949418045
02/04/16, 18.18, 18.64, 18.18, 18.18, 49059.9953098644
02/03/16, 18.41, 18.86, 18.18, 18.41, 42239.9959618564
02/02/16, 17.27, 18.18, 17.09, 17.27, 79309.9924179647
02/01/16, 18.00, 18.64, 18.00, 18.00, 48509.9953624444
01/29/16, 18.14, 18.18, 18.00, 18.14, 22549.9978442202
01/28/16, 18.14, 18.18, 18.05, 18.14, 38059.9963614644
01/27/16, 18.18, 18.64, 18.18, 18.18, 61929.9940794926
01/26/16, 18.41, 18.64, 18.41, 18.41, 55659.9946789045
01/25/16, 18.86, 19.09, 18.64, 18.86, 52689.9949628365
01/22/16, 18.41, 18.86, 17.73, 18.41, 8689.99916923608
01/21/16, 18.18, 19.09, 17.32, 18.18, 12649.9987906601
01/20/16, 18.64, 19.55, 18.18, 18.64, 47189.9954886364
01/19/16, 18.86, 19.55, 18.86, 18.86, 100099.990430441
01/18/16, 18.86, 19.09, 18.86, 18.86, 11439.9989063361
01/15/16, 18.86, 19.32, 18.86, 18.86, 13529.9987065321
01/14/16, 18.86, 19.32, 18.86, 18.86, 46969.9955096684
01/13/16, 19.32, 19.77, 19.09, 19.32, 40809.9960985644
01/12/16, 19.32, 20.45, 19.09, 19.32, 52799.9949523205
01/11/16, 20.00, 20.68, 20.00, 20.00, 23099.9977916402
01/08/16, 20.45, 20.91, 19.32, 20.45, 98889.9905461169
01/07/16, 20.68, 21.36, 20.68, 20.68, 78429.9925020927
01/06/16, 20.45, 20.91, 20.45, 20.45, 13089.9987485961
01/05/16, 20.45, 21.36, 19.77, 20.45, 22109.9978862842
01/04/16, 20.68, 20.91, 20.45, 20.68, 12979.9987591121
12/31/15, 20.23, 20.23, 20.23, 20.23, 23209.9977811242
12/30/15, 20.45, 20.91, 20.00, 20.45, 95809.9908405649
12/29/15, 20.23, 20.91, 20.00, 20.23, 45979.9956043124
12/28/15, 19.77, 20.00, 19.77, 19.77, 38719.9962983684
12/24/15, 19.55, 20.00, 19.55, 19.55, 14079.9986539521
12/23/15, 19.55, 19.77, 19.55, 19.55, 21559.9979388642
12/22/15, 19.55, 19.77, 19.32, 19.55, 13419.9987170481
12/21/15, 19.32, 19.77, 19.32, 19.32, 13309.9987275641
12/18/15, 19.32, 19.55, 19.09, 19.32, 12649.9987906601
12/17/15, 19.55, 19.77, 19.32, 19.55, 64569.9938271086
12/16/15, 19.55, 20.00, 19.32, 19.55, 37506584.2143706
12/15/15, 19.77, 20.00, 19.77, 19.77, 28929.9972342923
12/14/15, 19.77, 20.91, 19.55, 19.77, 53349.9948997405
12/11/15, 19.77, 20.00, 19.55, 19.77, 48949.9953203804
12/10/15, 20.00, 20.91, 19.55, 20.00, 55769.9946683885
12/09/15, 20.45, 20.68, 20.23, 20.45, 38719.9962983684
12/08/15, 20.68, 20.91, 20.68, 20.68, 87559.9916292648
12/07/15, 20.68, 20.91, 20.45, 20.68, 56979.9945527125
12/04/15, 20.68, 20.91, 20.68, 20.68, 17819.9982964082
12/03/15, 20.68, 20.91, 20.23, 20.68, 34099.9967400403
12/02/15, 20.68, 21.36, 20.23, 20.68, 2309.99977916402
12/01/15, 20.00, 20.68, 19.77, 20.00, 43559.9958356644
11/30/15, 19.32, 20.68, 19.09, 19.32, 33219.9968241683
11/27/15, 20.45, 21.36, 19.77, 20.45, 50269.9951941885
11/25/15, 21.14, 21.59, 21.14, 21.14, 30799.9970555203
11/24/15, 21.36, 21.59, 21.14, 21.36, 127489.987811957
11/23/15, 21.59, 22.95, 20.91, 21.59, 140249.986592101
11/20/15, 20.91, 21.82, 20.68, 20.91, 83379.9920288728
11/19/15, 20.68, 20.91, 20.45, 20.68, 50929.9951310925
11/18/15, 20.00, 20.45, 20.00, 20.00, 29149.9972132603
11/17/15, 19.77, 20.23, 19.32, 19.77, 96579.9907669529
11/16/15, 19.55, 20.00, 19.32, 19.55, 76009.9927334447
11/13/15, 19.77, 20.00, 19.32, 19.77, 25849.9975287402
11/12/15, 19.32, 19.55, 19.09, 19.32, 13639.9986960161
11/11/15, 19.32, 19.55, 19.09, 19.32, 38389.9963299164
11/10/15, 19.32, 19.77, 19.09, 19.32, 26949.9974235802
11/09/15, 19.32, 19.55, 19.32, 19.32, 19909.9980966042
11/06/15, 19.09, 19.55, 18.86, 19.09, 21669.9979283482
11/05/15, 18.64, 19.09, 18.64, 18.64, 39269.9962457884
11/04/15, 18.86, 19.09, 18.64, 18.86, 38059.9963614644
11/03/15, 18.64, 18.86, 18.64, 18.64, 30469.9970870683
11/02/15, 18.64, 19.09, 18.41, 18.64, 44549.9957410204
10/30/15, 18.64, 19.09, 18.18, 18.64, 40479.9961301124
10/29/15, 18.64, 19.09, 18.41, 18.64, 13639.9986960161
10/28/15, 18.41, 18.86, 18.18, 18.41, 53129.9949207725
10/27/15, 18.41, 19.09, 18.18, 18.41, 111759.989315745
10/26/15, 18.86, 19.09, 18.64, 18.86, 97129.9907143729
10/23/15, 18.86, 19.09, 18.86, 18.86, 67099.9935852406
10/22/15, 19.09, 19.55, 19.09, 19.09, 32009.9969398443
10/21/15, 19.55, 19.77, 19.09, 19.55, 41799.9960039204
10/19/15, 19.55, 19.77, 19.55, 19.55, 10009.9990430441
10/16/15, 18.86, 19.55, 18.64, 18.86, 11879.9988642721
10/15/15, 18.86, 19.55, 18.18, 18.86, 39379.9962352724
10/14/15, 18.86, 20.00, 18.18, 18.86, 83379.9920288728
10/13/15, 19.77, 20.45, 19.32, 19.77, 156089.985077797
10/12/15, 20.68, 20.91, 20.00, 20.68, 76009.9927334447
10/09/15, 20.23, 20.68, 19.77, 20.23, 24529.9976549322
10/08/15, 20.00, 20.91, 19.77, 20.00, 53789.9948576765
10/07/15, 19.77, 20.00, 19.77, 19.77, 32339.9969082963
10/06/15, 19.77, 19.77, 19.77, 19.77, 11109.9989378841
10/05/15, 19.77, 20.45, 19.55, 19.77, 25739.9975392562
10/02/15, 19.77, 20.00, 19.55, 19.77, 221319.97884181
10/01/15, 20.23, 20.45, 20.00, 20.23, 11989.9988537561
09/30/15, 20.23, 20.68, 20.23, 20.23, 224069.97857891
