Date, Open, High, Low, Close, Volume
01/21/19, 13.50, 13.50, 13.50, 13.50, 800
01/18/19, 13.05, 13.65, 12.70, 13.05, 500
01/16/19, 13.65, 14.00, 13.05, 13.65, 4300
01/15/19, 13.05, 13.50, 12.50, 13.05, 2700
01/14/19, 12.80, 13.00, 12.60, 12.80, 1100
01/10/19, 12.60, 12.60, 12.60, 12.60, 2400
01/09/19, 12.30, 13.00, 12.00, 12.30, 700
01/08/19, 13.15, 14.00, 13.00, 13.15, 3800
01/07/19, 12.95, 13.50, 12.80, 12.95, 2000
01/04/19, 12.85, 13.00, 12.80, 12.85, 3400
01/03/19, 13.50, 13.50, 13.50, 13.50, 300
01/02/19, 13.50, 13.50, 13.50, 13.50, 400
12/31/18, 14.00, 14.25, 14.00, 14.00, 1600
12/27/18, 13.00, 13.00, 13.00, 13.00, 600
12/21/18, 13.50, 14.50, 13.50, 13.50, 7434200
12/20/18, 13.50, 13.50, 13.50, 13.50, 265100
12/19/18, 14.00, 14.00, 14.00, 14.00, 500
12/18/18, 13.20, 14.00, 13.10, 13.20, 2100
12/17/18, 12.85, 14.00, 12.80, 12.85, 4100
12/14/18, 14.00, 14.00, 14.00, 14.00, 1400
12/13/18, 14.00, 14.50, 14.00, 14.00, 1500
12/11/18, 13.95, 14.00, 13.60, 13.95, 900
12/10/18, 13.30, 14.00, 13.00, 13.30, 4200
12/07/18, 13.60, 14.00, 13.00, 13.60, 45500
12/06/18, 13.50, 13.60, 13.50, 13.50, 8700
12/05/18, 13.70, 13.75, 13.50, 13.70, 10100
12/04/18, 13.70, 13.80, 13.50, 13.70, 12300
12/03/18, 13.75, 13.80, 13.75, 13.75, 200
11/30/18, 13.55, 13.75, 13.50, 13.55, 3000
11/29/18, 13.85, 13.90, 13.50, 13.85, 3700
11/28/18, 13.45, 13.90, 13.00, 13.45, 1600
11/27/18, 13.75, 13.75, 13.75, 13.75, 800
11/26/18, 13.90, 14.00, 13.75, 13.90, 3700
11/23/18, 13.80, 14.20, 13.75, 13.80, 1400
11/22/18, 14.15, 14.35, 13.75, 14.15, 1400
11/21/18, 13.55, 14.10, 13.00, 13.55, 2400
11/20/18, 14.35, 14.45, 14.00, 14.35, 3200
11/15/18, 13.75, 14.45, 13.60, 13.75, 1000
11/14/18, 13.60, 13.60, 13.60, 13.60, 700
11/13/18, 13.60, 13.80, 13.55, 13.60, 800
11/12/18, 13.50, 13.60, 13.25, 13.50, 300
11/09/18, 13.60, 13.65, 13.60, 13.60, 500
11/08/18, 13.60, 13.65, 13.60, 13.60, 600
11/07/18, 14.50, 14.50, 14.50, 14.50, 9900
11/06/18, 14.00, 14.50, 14.00, 14.00, 2100
11/05/18, 14.50, 14.50, 14.50, 14.50, 300
11/02/18, 14.00, 14.10, 13.05, 14.00, 7513500
11/01/18, 14.05, 14.40, 13.00, 14.05, 12200
10/31/18, 14.00, 14.40, 14.00, 14.00, 1513200
10/30/18, 14.00, 14.40, 14.00, 14.00, 2101300
10/29/18, 14.30, 14.40, 14.00, 14.30, 5500
10/26/18, 13.30, 14.40, 13.00, 13.30, 12800
10/25/18, 13.95, 14.25, 13.25, 13.95, 23700
10/23/18, 14.00, 14.00, 14.00, 14.00, 2000
10/22/18, 14.95, 15.00, 14.25, 14.95, 20300
10/19/18, 14.25, 14.30, 14.00, 14.25, 8800
10/18/18, 13.60, 14.00, 13.00, 13.60, 1100
10/17/18, 13.30, 14.00, 12.70, 13.30, 6400
10/16/18, 12.80, 14.00, 12.65, 12.80, 1400
10/15/18, 13.00, 13.00, 13.00, 13.00, 700
10/12/18, 13.00, 13.25, 12.50, 13.00, 2600
10/11/18, 13.15, 15.00, 13.00, 13.15, 1800
10/09/18, 14.25, 14.25, 14.25, 14.25, 300
10/08/18, 15.00, 15.00, 15.00, 15.00, 900
10/05/18, 15.10, 15.50, 14.50, 15.10, 800
10/04/18, 15.80, 15.80, 15.80, 15.80, 300
10/03/18, 14.60, 14.60, 14.50, 14.60, 102500
10/02/18, 14.25, 14.25, 14.25, 14.25, 11000
10/01/18, 15.70, 15.70, 15.70, 15.70, 200
09/27/18, 15.70, 15.75, 14.00, 15.70, 157300
09/26/18, 15.50, 15.50, 15.50, 15.50, 100
09/25/18, 14.60, 14.85, 13.50, 14.60, 1900
09/24/18, 14.05, 14.50, 14.00, 14.05, 6000
09/21/18, 14.40, 14.50, 13.50, 14.40, 1100
09/20/18, 13.50, 15.25, 13.50, 13.50, 135000
09/19/18, 15.00, 15.00, 15.00, 15.00, 39700
09/18/18, 15.20, 15.55, 15.10, 15.20, 1600
09/17/18, 15.50, 15.50, 15.50, 15.50, 400
09/14/18, 16.25, 16.45, 15.55, 16.25, 1600
09/12/18, 16.45, 16.45, 16.45, 16.45, 100
09/11/18, 15.15, 15.50, 15.00, 15.15, 1113700
09/10/18, 15.00, 15.05, 15.00, 15.00, 2200
09/07/18, 14.10, 15.10, 14.10, 14.10, 500
09/06/18, 15.45, 15.50, 15.00, 15.45, 4300
09/05/18, 15.50, 15.50, 15.00, 15.50, 63900
09/04/18, 15.55, 15.55, 15.35, 15.55, 1362700
09/03/18, 15.25, 15.50, 15.00, 15.25, 4900
08/31/18, 15.35, 15.35, 15.35, 15.35, 100
08/30/18, 16.05, 16.50, 16.00, 16.05, 3800
08/29/18, 16.00, 16.10, 15.50, 16.00, 3000
08/28/18, 15.50, 16.10, 15.30, 15.50, 935500
08/27/18, 15.60, 16.10, 15.30, 15.60, 4100
08/24/18, 16.15, 16.20, 16.00, 16.15, 3000
08/23/18, 16.00, 16.50, 15.05, 16.00, 948800
08/22/18, 16.50, 16.50, 15.00, 16.50, 4003000
08/20/18, 15.20, 15.20, 15.20, 15.20, 18100
08/17/18, 14.95, 14.95, 14.95, 14.95, 6200
08/16/18, 15.25, 16.00, 15.00, 15.25, 18100
08/14/18, 15.00, 15.00, 15.00, 15.00, 900
08/13/18, 15.00, 15.00, 15.00, 15.00, 600
08/10/18, 15.20, 15.20, 15.20, 15.20, 1100
08/09/18, 15.25, 15.25, 15.25, 15.25, 400
08/08/18, 15.20, 15.25, 15.20, 15.20, 900
08/07/18, 15.05, 15.50, 15.00, 15.05, 4900
08/06/18, 16.25, 16.70, 15.05, 16.25, 2000
08/03/18, 16.50, 16.50, 16.35, 16.50, 2266900
08/02/18, 15.80, 16.65, 15.30, 15.80, 2200
08/01/18, 16.50, 16.90, 15.50, 16.50, 2963100
07/31/18, 16.00, 16.00, 16.00, 16.00, 1600
07/30/18, 16.00, 16.00, 15.50, 16.00, 77900
07/27/18, 15.50, 15.80, 15.10, 15.50, 374900
07/26/18, 15.00, 15.00, 15.00, 15.00, 500
07/25/18, 15.05, 15.05, 15.05, 15.05, 5800
07/24/18, 15.50, 15.50, 15.50, 15.50, 700
07/23/18, 15.55, 15.60, 15.50, 15.55, 3400
07/20/18, 15.55, 15.60, 15.50, 15.55, 4700
07/19/18, 15.55, 15.60, 15.50, 15.55, 6600
07/18/18, 15.60, 16.50, 15.50, 15.60, 14000
07/17/18, 15.95, 16.00, 15.95, 15.95, 2700
07/16/18, 16.15, 16.50, 16.00, 16.15, 13400
07/13/18, 16.50, 16.50, 16.50, 16.50, 300
07/12/18, 16.00, 16.50, 15.80, 16.00, 22300
07/11/18, 16.50, 16.50, 15.80, 16.50, 111800
07/10/18, 15.80, 16.00, 15.60, 15.80, 500
07/09/18, 15.90, 16.95, 15.60, 15.90, 400
07/06/18, 16.05, 16.95, 15.55, 16.05, 1500
07/05/18, 16.50, 16.95, 15.55, 16.50, 484800
07/04/18, 16.45, 17.00, 15.55, 16.45, 2000
07/03/18, 16.75, 16.95, 15.50, 16.75, 2005100
07/02/18, 15.45, 15.55, 15.30, 15.45, 3300
06/29/18, 15.55, 16.95, 15.50, 15.55, 3400
06/28/18, 15.75, 16.05, 15.55, 15.75, 2400
06/27/18, 16.00, 17.00, 16.00, 16.00, 10200
06/26/18, 16.00, 17.00, 15.60, 16.00, 10200
06/25/18, 16.70, 17.00, 15.50, 16.70, 2900
06/22/18, 16.30, 17.00, 15.50, 16.30, 3007500
06/21/18, 16.30, 17.00, 15.50, 16.30, 800
06/20/18, 17.10, 17.95, 16.65, 17.10, 4300
06/19/18, 17.10, 17.95, 17.00, 17.10, 1900
06/18/18, 17.00, 18.00, 16.65, 17.00, 294700
06/14/18, 16.55, 16.65, 16.50, 16.55, 19400
06/13/18, 16.65, 17.00, 16.55, 16.65, 1700
06/12/18, 16.50, 16.60, 16.50, 16.50, 1200
06/11/18, 16.50, 17.75, 16.50, 16.50, 3000
06/08/18, 16.55, 17.75, 16.50, 16.55, 17400
06/07/18, 17.00, 17.75, 16.50, 17.00, 700
06/06/18, 16.95, 17.75, 16.50, 16.95, 4000
06/05/18, 17.00, 17.75, 16.50, 17.00, 700
06/04/18, 17.25, 18.00, 16.50, 17.25, 1706800
05/31/18, 17.50, 18.20, 17.00, 17.50, 1533400
05/30/18, 18.10, 18.20, 18.00, 18.10, 200
05/29/18, 17.00, 18.20, 17.00, 17.00, 2991300
05/28/18, 17.15, 17.25, 17.00, 17.15, 800
05/25/18, 17.25, 18.00, 17.25, 17.25, 200100
05/24/18, 18.00, 18.00, 18.00, 18.00, 2400
05/23/18, 17.70, 18.00, 17.00, 17.70, 1400
05/22/18, 17.00, 17.05, 17.00, 17.00, 3400
05/21/18, 17.10, 18.50, 15.50, 17.10, 600
05/18/18, 17.00, 17.00, 17.00, 17.00, 200
05/17/18, 17.85, 18.95, 17.50, 17.85, 400
05/16/18, 17.25, 17.50, 17.00, 17.25, 600
05/15/18, 17.50, 17.50, 17.50, 17.50, 2158800
05/14/18, 17.50, 17.50, 17.50, 17.50, 1100
05/11/18, 18.50, 18.75, 18.50, 18.50, 1300
05/10/18, 17.55, 18.75, 16.50, 17.55, 4700
05/09/18, 17.50, 18.75, 16.50, 17.50, 11900
05/08/18, 17.50, 18.80, 17.50, 17.50, 1867700
05/07/18, 18.75, 18.85, 18.70, 18.75, 1900
05/04/18, 19.45, 19.50, 18.85, 19.45, 6700
05/03/18, 19.10, 19.20, 18.85, 19.10, 35900
05/02/18, 19.50, 19.80, 19.00, 19.50, 32800
04/30/18, 19.20, 19.65, 18.70, 19.20, 3900
04/27/18, 18.65, 18.70, 17.05, 18.65, 27300
04/26/18, 18.00, 18.00, 18.00, 18.00, 46600
04/25/18, 16.90, 17.00, 16.75, 16.90, 43100
04/24/18, 16.95, 17.50, 16.90, 16.95, 5500
04/23/18, 16.90, 17.00, 16.90, 16.90, 8300
04/20/18, 16.60, 16.75, 16.55, 16.60, 900
04/19/18, 16.80, 16.80, 16.75, 16.80, 342800
04/18/18, 16.55, 16.75, 16.50, 16.55, 7900
04/17/18, 16.55, 16.55, 16.50, 16.55, 7000
04/16/18, 16.30, 17.05, 16.25, 16.30, 3400
04/13/18, 16.15, 16.25, 16.10, 16.15, 2800
04/12/18, 16.10, 16.10, 16.10, 16.10, 3400
04/11/18, 16.10, 16.50, 16.00, 16.10, 9000
04/10/18, 16.00, 16.00, 16.00, 16.00, 1800
04/09/18, 16.00, 16.00, 16.00, 16.00, 6500
04/06/18, 16.00, 16.10, 16.00, 16.00, 2500
04/05/18, 16.10, 16.10, 16.10, 16.10, 800
04/03/18, 16.90, 18.60, 16.00, 16.90, 2300
03/29/18, 17.00, 17.00, 17.00, 17.00, 1100
03/28/18, 16.00, 17.00, 16.00, 16.00, 15300
03/27/18, 16.00, 16.20, 15.90, 16.00, 4800
03/26/18, 16.00, 16.00, 16.00, 16.00, 12000
03/23/18, 16.10, 16.50, 16.05, 16.10, 1800
03/22/18, 16.00, 16.50, 16.00, 16.00, 61600
03/21/18, 16.80, 16.85, 16.05, 16.80, 132100
03/20/18, 16.75, 16.80, 16.75, 16.75, 8900
03/19/18, 16.85, 16.90, 16.85, 16.85, 16200
03/16/18, 16.90, 16.90, 16.80, 16.90, 172000
03/15/18, 16.90, 16.90, 16.80, 16.90, 105900
03/14/18, 16.80, 16.80, 16.80, 16.80, 1000
03/13/18, 17.00, 17.00, 17.00, 17.00, 100
03/12/18, 16.90, 17.00, 16.90, 16.90, 14800
03/09/18, 17.00, 17.00, 16.70, 17.00, 66300
03/08/18, 17.00, 17.00, 16.80, 17.00, 1563800
03/07/18, 16.85, 17.00, 16.80, 16.85, 1000
03/06/18, 17.00, 17.00, 16.80, 17.00, 204600
03/05/18, 16.80, 16.80, 16.80, 16.80, 900
03/02/18, 16.85, 16.85, 16.85, 16.85, 1000
03/01/18, 16.85, 16.90, 16.70, 16.85, 2600
02/28/18, 16.70, 16.70, 16.70, 16.70, 700
02/27/18, 16.95, 17.50, 16.50, 16.95, 5800
02/26/18, 16.00, 16.00, 16.00, 16.00, 100
02/23/18, 16.40, 17.20, 15.50, 16.40, 5100
02/22/18, 17.10, 17.15, 17.00, 17.10, 386300
02/21/18, 17.35, 17.50, 17.10, 17.35, 600
02/20/18, 17.25, 17.55, 17.10, 17.25, 191800
02/19/18, 17.25, 17.50, 17.10, 17.25, 3300
02/16/18, 17.45, 17.50, 17.30, 17.45, 6100
02/15/18, 17.40, 17.40, 17.40, 17.40, 100
02/14/18, 17.10, 17.30, 17.10, 17.10, 1800
02/13/18, 17.05, 17.10, 17.00, 17.05, 80000
02/12/18, 17.30, 17.45, 17.05, 17.30, 2700
02/09/18, 17.60, 17.85, 17.50, 17.60, 190400
02/08/18, 17.70, 17.85, 17.45, 17.70, 3400
02/07/18, 17.85, 17.85, 17.85, 17.85, 200
02/06/18, 17.85, 18.00, 17.45, 17.85, 7400
02/05/18, 17.75, 17.75, 17.75, 17.75, 300
02/02/18, 17.45, 17.55, 17.30, 17.45, 125000
02/01/18, 17.40, 17.40, 17.10, 17.40, 512400
01/30/18, 17.10, 17.25, 17.00, 17.10, 2600
01/29/18, 17.30, 17.60, 17.25, 17.30, 2300
01/26/18, 17.15, 17.60, 17.15, 17.15, 2800
01/25/18, 17.05, 17.20, 17.00, 17.05, 3600
01/24/18, 17.60, 18.60, 17.50, 17.60, 1500
01/23/18, 17.55, 17.55, 17.55, 17.55, 11600
01/22/18, 17.35, 17.55, 17.05, 17.35, 2200
01/19/18, 17.00, 17.30, 17.00, 17.00, 3300
01/18/18, 17.35, 17.55, 17.30, 17.35, 4400
01/17/18, 17.30, 17.55, 17.05, 17.30, 6200
01/16/18, 17.55, 17.60, 17.50, 17.55, 13000
01/15/18, 17.55, 17.60, 17.55, 17.55, 1100
01/12/18, 17.50, 18.00, 17.35, 17.50, 1700
01/11/18, 18.55, 20.00, 18.50, 18.55, 205500
01/10/18, 18.90, 19.00, 18.00, 18.90, 753200
01/09/18, 18.90, 19.00, 17.35, 18.90, 16600
01/08/18, 17.35, 17.35, 17.35, 17.35, 1000
01/05/18, 18.60, 18.60, 18.60, 18.60, 100
01/04/18, 18.55, 18.60, 18.50, 18.55, 6800
01/03/18, 18.60, 18.60, 18.60, 18.60, 1200
12/29/17, 19.00, 19.00, 19.00, 19.00, 10200
12/27/17, 19.00, 19.00, 19.00, 19.00, 600
12/22/17, 17.40, 17.45, 17.00, 17.40, 2100
12/21/17, 17.45, 17.45, 17.45, 17.45, 500
12/20/17, 17.30, 17.35, 17.30, 17.30, 3200
12/19/17, 17.40, 17.40, 17.40, 17.40, 1600
12/18/17, 17.35, 17.45, 17.30, 17.35, 1900
12/15/17, 17.45, 17.95, 17.35, 17.45, 4700
12/14/17, 17.65, 17.95, 17.30, 17.65, 900
12/13/17, 17.95, 18.00, 17.35, 17.95, 6900
12/11/17, 18.50, 18.50, 18.50, 18.50, 2229900
12/08/17, 19.60, 19.65, 18.20, 19.60, 6600
12/07/17, 18.15, 18.50, 18.00, 18.15, 2500
12/06/17, 18.30, 18.50, 18.00, 18.30, 1500
12/05/17, 18.75, 19.00, 18.50, 18.75, 200
12/04/17, 18.50, 19.00, 18.50, 18.50, 1125200
12/01/17, 19.00, 19.00, 19.00, 19.00, 1000
11/30/17, 18.00, 18.00, 18.00, 18.00, 400
11/29/17, 18.00, 18.00, 18.00, 18.00, 890100
11/27/17, 17.45, 18.10, 16.70, 17.45, 1200
11/24/17, 18.50, 18.50, 18.50, 18.50, 100
11/23/17, 19.45, 19.80, 18.50, 19.45, 5900
11/22/17, 19.75, 19.80, 19.75, 19.75, 600
11/21/17, 18.25, 18.25, 18.25, 18.25, 2000
11/20/17, 18.25, 19.00, 18.00, 18.25, 31200
11/17/17, 18.55, 18.90, 18.50, 18.55, 2300
11/16/17, 18.90, 18.95, 18.90, 18.90, 1300
11/15/17, 18.75, 19.50, 18.50, 18.75, 700
11/14/17, 18.50, 18.50, 18.50, 18.50, 1800
11/13/17, 19.85, 19.85, 19.85, 19.85, 100
11/10/17, 18.20, 18.25, 18.15, 18.20, 5200
11/09/17, 18.20, 18.25, 18.15, 18.20, 7300
11/08/17, 18.10, 18.10, 18.10, 18.10, 1200
11/07/17, 18.60, 19.80, 18.00, 18.60, 300
11/06/17, 19.00, 19.00, 19.00, 19.00, 100
11/03/17, 19.00, 19.00, 19.00, 19.00, 200
11/02/17, 18.00, 18.00, 18.00, 18.00, 1800
11/01/17, 18.00, 18.00, 17.75, 18.00, 224700
10/31/17, 18.05, 19.00, 18.00, 18.05, 30600
10/27/17, 18.00, 19.00, 17.50, 18.00, 7000
10/24/17, 17.50, 17.50, 17.50, 17.50, 1800
10/19/17, 17.50, 17.50, 17.50, 17.50, 900
10/18/17, 17.65, 17.95, 17.50, 17.65, 900
10/17/17, 17.95, 18.00, 17.50, 17.95, 1900
10/16/17, 18.00, 18.00, 17.50, 18.00, 793200
10/13/17, 17.95, 18.00, 17.95, 17.95, 600
10/12/17, 17.85, 17.90, 17.30, 17.85, 2200
10/11/17, 18.40, 18.55, 17.90, 18.40, 2800
10/10/17, 18.30, 18.50, 17.55, 18.30, 1800
10/09/17, 18.55, 18.80, 18.50, 18.55, 800
10/06/17, 18.05, 18.05, 18.05, 18.05, 500
10/05/17, 18.10, 18.80, 18.00, 18.10, 16800
10/04/17, 18.30, 18.70, 18.05, 18.30, 2400
10/03/17, 18.95, 19.00, 18.00, 18.95, 2500
10/02/17, 19.05, 19.25, 19.00, 19.05, 500
09/29/17, 18.70, 19.25, 18.10, 18.70, 2300
09/28/17, 17.65, 17.70, 17.65, 17.65, 1600
09/27/17, 17.60, 18.10, 17.60, 17.60, 2900
09/26/17, 17.50, 17.50, 17.50, 17.50, 2600
09/25/17, 18.10, 18.10, 18.10, 18.10, 200
09/22/17, 17.45, 18.10, 16.55, 17.45, 1700
09/21/17, 18.10, 18.50, 17.65, 18.10, 2020900
09/20/17, 18.05, 18.50, 18.05, 18.05, 4500
09/19/17, 18.05, 19.10, 17.85, 18.05, 4000
09/18/17, 17.85, 19.10, 17.60, 17.85, 1500
09/15/17, 18.05, 18.20, 18.00, 18.05, 900
09/14/17, 19.10, 20.00, 18.85, 19.10, 7000
09/13/17, 19.00, 19.50, 18.85, 19.00, 8300
09/11/17, 18.75, 20.75, 18.70, 18.75, 71800
09/08/17, 20.75, 21.50, 20.50, 20.75, 4700
09/07/17, 21.25, 21.50, 21.00, 21.25, 6100
09/06/17, 21.00, 21.00, 21.00, 21.00, 800
09/05/17, 21.00, 21.00, 21.00, 21.00, 800
09/04/17, 21.25, 23.25, 20.25, 21.25, 500
09/01/17, 22.50, 23.00, 22.50, 22.50, 25400
08/31/17, 23.25, 25.25, 22.50, 23.25, 900
08/30/17, 23.00, 24.50, 22.25, 23.00, 3600
08/29/17, 22.50, 24.50, 22.25, 22.50, 899100
08/28/17, 23.75, 24.00, 23.75, 23.75, 1000
08/25/17, 24.00, 24.50, 24.00, 24.00, 4500
08/24/17, 24.00, 24.00, 24.00, 24.00, 2900
08/23/17, 24.50, 25.00, 24.00, 24.50, 3300
08/22/17, 24.50, 25.50, 23.75, 24.50, 800
08/21/17, 23.75, 24.50, 23.75, 23.75, 2800
08/18/17, 23.75, 24.00, 23.75, 23.75, 4900
08/17/17, 24.00, 24.50, 23.75, 24.00, 900
08/16/17, 23.75, 24.50, 23.50, 23.75, 10000
08/15/17, 23.25, 24.00, 23.25, 23.25, 5200
08/14/17, 23.25, 25.00, 23.25, 23.25, 4300
08/11/17, 23.25, 24.00, 23.00, 23.25, 3000
08/10/17, 23.00, 23.00, 23.00, 23.00, 100
08/09/17, 21.50, 23.00, 21.50, 21.50, 1000
08/07/17, 23.75, 24.00, 22.25, 23.75, 11100
08/04/17, 23.75, 24.00, 22.75, 23.75, 7700
08/03/17, 23.25, 23.50, 22.50, 23.25, 7400
08/02/17, 22.25, 23.75, 22.25, 22.25, 4873300
08/01/17, 22.50, 24.00, 21.75, 22.50, 2500
07/31/17, 23.50, 23.75, 23.50, 23.50, 1300
07/28/17, 21.75, 22.75, 21.75, 21.75, 4300
07/27/17, 22.25, 22.50, 22.25, 22.25, 1100
07/26/17, 23.75, 24.00, 23.00, 23.75, 16600
07/25/17, 22.25, 22.25, 20.50, 22.25, 3000500
07/24/17, 22.00, 22.25, 22.00, 22.00, 1200
07/21/17, 22.00, 22.00, 22.00, 22.00, 200
07/20/17, 22.00, 22.00, 22.00, 22.00, 1300
07/19/17, 22.25, 22.50, 22.00, 22.25, 6200
07/18/17, 22.00, 22.50, 21.75, 22.00, 1120900
07/17/17, 21.75, 22.50, 21.75, 21.75, 900
07/14/17, 21.75, 24.00, 20.50, 21.75, 7200
07/13/17, 22.25, 22.50, 22.00, 22.25, 9300
07/12/17, 21.00, 22.00, 21.00, 21.00, 5675700
07/11/17, 20.75, 20.75, 20.75, 20.75, 7000
07/10/17, 20.50, 20.75, 20.00, 20.50, 1200
07/07/17, 20.25, 20.75, 20.00, 20.25, 300
07/06/17, 20.50, 21.00, 20.00, 20.50, 3000
07/05/17, 20.25, 20.75, 20.00, 20.25, 500
07/04/17, 20.00, 20.25, 20.00, 20.00, 5800
07/03/17, 20.00, 20.50, 19.25, 20.00, 1699700
06/30/17, 20.25, 20.25, 19.40, 20.25, 69600
06/29/17, 19.40, 19.60, 18.75, 19.40, 77300
06/28/17, 18.80, 19.00, 18.75, 18.80, 1400
06/27/17, 18.75, 18.80, 18.05, 18.75, 4308500
06/23/17, 18.45, 20.00, 17.85, 18.45, 900
06/22/17, 18.80, 19.00, 18.00, 18.80, 1500
06/21/17, 18.05, 18.05, 18.05, 18.05, 1000
06/20/17, 19.15, 19.95, 18.05, 19.15, 8700
06/19/17, 19.45, 19.90, 18.70, 19.45, 3600
06/16/17, 18.70, 19.60, 17.70, 18.70, 1500
06/15/17, 18.65, 18.70, 17.70, 18.65, 320900
06/14/17, 17.70, 18.50, 17.65, 17.70, 6700
06/13/17, 18.15, 18.50, 18.00, 18.15, 1800
06/12/17, 18.50, 18.50, 18.50, 18.50, 3500
06/09/17, 17.60, 18.50, 17.55, 17.60, 14600
06/08/17, 18.00, 19.90, 17.60, 18.00, 10800
06/07/17, 18.40, 19.30, 17.60, 18.40, 84100
06/06/17, 17.85, 18.10, 17.55, 17.85, 3600
06/05/17, 18.10, 20.00, 18.00, 18.10, 3900
06/02/17, 18.40, 20.00, 18.00, 18.40, 3200
05/31/17, 18.80, 20.00, 18.00, 18.80, 3000
05/30/17, 20.00, 20.75, 20.00, 20.00, 3600
05/29/17, 20.00, 20.75, 20.00, 20.00, 98900
05/26/17, 20.50, 20.75, 20.00, 20.50, 3000
05/25/17, 20.25, 20.75, 20.25, 20.25, 3900
05/24/17, 20.25, 20.75, 20.00, 20.25, 15100
05/23/17, 20.00, 20.50, 20.00, 20.00, 3600
05/22/17, 20.00, 20.00, 20.00, 20.00, 100
05/19/17, 20.00, 20.25, 20.00, 20.00, 1215800
05/18/17, 19.10, 20.00, 18.55, 19.10, 500
05/17/17, 18.55, 20.00, 18.50, 18.55, 7000
05/16/17, 18.90, 19.00, 18.60, 18.90, 600
05/15/17, 18.65, 20.00, 18.60, 18.65, 4200
05/12/17, 18.60, 18.60, 18.60, 18.60, 300
05/11/17, 19.30, 19.90, 18.50, 19.30, 3600
05/10/17, 18.60, 18.70, 18.50, 18.60, 1600
05/09/17, 18.50, 18.70, 18.50, 18.50, 2700
05/08/17, 18.70, 18.70, 18.70, 18.70, 400
05/05/17, 18.60, 19.90, 18.50, 18.60, 9500
05/04/17, 18.70, 20.00, 18.50, 18.70, 1500
05/03/17, 18.75, 19.00, 18.50, 18.75, 5300
05/02/17, 18.65, 19.00, 18.50, 18.65, 1700
04/28/17, 18.50, 18.50, 18.50, 18.50, 1100
04/27/17, 19.00, 19.00, 19.00, 19.00, 700
04/26/17, 18.95, 19.50, 18.50, 18.95, 3600
04/25/17, 19.20, 19.50, 18.50, 19.20, 7300
04/24/17, 19.00, 19.00, 19.00, 19.00, 600
04/21/17, 19.00, 19.00, 19.00, 19.00, 1200
04/20/17, 18.35, 18.50, 18.00, 18.35, 400
04/19/17, 18.65, 18.90, 18.00, 18.65, 6100
04/18/17, 18.50, 18.90, 18.50, 18.50, 68200
04/13/17, 18.00, 18.00, 18.00, 18.00, 1500
04/12/17, 18.00, 18.90, 18.00, 18.00, 2200
04/11/17, 18.00, 18.00, 18.00, 18.00, 100
04/10/17, 18.10, 18.50, 18.00, 18.10, 14500
04/07/17, 18.00, 18.80, 18.00, 18.00, 64000
04/06/17, 18.20, 18.70, 18.00, 18.20, 900
04/05/17, 18.10, 18.20, 18.00, 18.10, 300
04/04/17, 18.25, 18.50, 18.00, 18.25, 600
04/03/17, 18.00, 18.80, 18.00, 18.00, 6800
03/31/17, 18.05, 18.95, 18.00, 18.05, 14700
03/30/17, 18.00, 18.05, 18.00, 18.00, 4000
03/29/17, 18.05, 18.05, 18.05, 18.05, 2600
03/28/17, 18.05, 18.05, 18.05, 18.05, 100
03/27/17, 17.50, 17.55, 17.50, 17.50, 1700
03/24/17, 17.55, 18.05, 17.50, 17.55, 800
03/23/17, 18.65, 18.90, 18.00, 18.65, 1300
03/22/17, 17.50, 18.00, 17.00, 17.50, 2500
03/21/17, 18.05, 18.10, 18.00, 18.05, 1268900
03/20/17, 16.90, 17.00, 16.85, 16.90, 7900
03/17/17, 17.00, 17.00, 16.80, 17.00, 5100
03/16/17, 16.80, 16.80, 16.80, 16.80, 600
03/15/17, 18.00, 18.00, 18.00, 18.00, 4500
03/14/17, 17.95, 18.00, 16.75, 17.95, 56600
03/13/17, 16.90, 18.00, 16.50, 16.90, 3100
03/10/17, 18.00, 18.00, 17.10, 18.00, 305100
03/09/17, 17.00, 17.00, 17.00, 17.00, 800
03/08/17, 18.00, 18.00, 18.00, 18.00, 200
03/07/17, 18.00, 18.00, 18.00, 18.00, 3000
03/06/17, 17.40, 17.40, 17.40, 17.40, 2800
03/03/17, 17.40, 18.00, 17.00, 17.40, 1000
03/02/17, 18.15, 18.25, 18.00, 18.15, 300
03/01/17, 18.25, 18.50, 18.00, 18.25, 1221100
02/28/17, 18.05, 18.50, 18.00, 18.05, 3900
02/27/17, 18.00, 18.05, 17.00, 18.00, 4600
02/24/17, 17.50, 17.50, 17.50, 17.50, 3100
02/23/17, 17.40, 18.00, 17.10, 17.40, 22800
02/22/17, 17.10, 18.00, 17.05, 17.10, 2300
02/21/17, 17.05, 17.05, 17.05, 17.05, 200
02/20/17, 17.00, 17.00, 17.00, 17.00, 6200
02/17/17, 17.00, 17.00, 16.95, 17.00, 15400
02/16/17, 16.95, 17.00, 16.60, 16.95, 4400
02/15/17, 16.95, 17.00, 16.60, 16.95, 20300
02/14/17, 16.25, 17.00, 16.25, 16.25, 628600
02/13/17, 16.25, 16.25, 16.25, 16.25, 1100
02/10/17, 16.70, 17.00, 16.25, 16.70, 800
02/09/17, 16.30, 16.75, 16.25, 16.30, 30500
02/08/17, 16.60, 16.60, 16.25, 16.60, 856800
02/07/17, 16.55, 16.75, 16.15, 16.55, 300
